,2021-02-12Hour00,2021-02-12Hour01,2021-02-12Hour02,2021-02-12Hour03,2021-02-12Hour04,2021-02-12Hour05,2021-02-12Hour06,2021-02-12Hour07,2021-02-12Hour08,2021-02-12Hour09,2021-02-12Hour10,2021-02-12Hour11,2021-02-12Hour12,2021-02-12Hour13,2021-02-12Hour14,2021-02-12Hour15,2021-02-12Hour16,2021-02-12Hour17,2021-02-12Hour18,2021-02-12Hour19,2021-02-12Hour20,2021-02-12Hour21,2021-02-12Hour22,2021-02-12Hour23
S77,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0.0,1.7999999999999998,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6000000000000005,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S50,0.2,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.0,1.6239999999999999,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,8.399999999999999,0.0,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,5.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,1.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0,0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,,,0,0,,,0,,,,,,,,,,,,,,,,,
S94,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S201,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S202,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S203,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S204,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.201,0.0,0.0,0.804,0.201,0.603,3.015,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S205,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.224,0.816,1.428,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S207,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S208,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.656,0.20199999999999999,0.40399999999999997,15.958,0.0,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S210,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090000000000002,0.0,8.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S211,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.630999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S212,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S213,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S214,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,0.0,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S216,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,9.18,0.0,1.6320000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S217,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,2.167,0.0,0.0,0.0,0.0,0.0,0.0
S218,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S219,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.638,0.804,0.0,5.226,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0
S220,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.203,0.609,0.812,4.0600000000000005,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.7819999999999998,7.721999999999999,0.0,0.396,0.396,0.5940000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,0.603,0.0,0.0,0.0,0.0,0.0,0.0
S223,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S224,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4,8.599999999999998,0.2,0.6000000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S228,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
