,2017-04-18Hour00,2017-04-18Hour01,2017-04-18Hour02,2017-04-18Hour03,2017-04-18Hour04,2017-04-18Hour05,2017-04-18Hour06,2017-04-18Hour07,2017-04-18Hour08,2017-04-18Hour09,2017-04-18Hour10,2017-04-18Hour11,2017-04-18Hour12,2017-04-18Hour13,2017-04-18Hour14,2017-04-18Hour15,2017-04-18Hour16,2017-04-18Hour17,2017-04-18Hour18,2017-04-18Hour19,2017-04-18Hour20,2017-04-18Hour21,2017-04-18Hour22,2017-04-18Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,33.4,7.800000000000001,1.0,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,8.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.4,0.0,0.0,,0.0,0.0,0.2,0.0,4.2,0.0,44.0,1.4,1.5999999999999999,4.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,32.4,10.799999999999999,1.4,0.2,,,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.9999999999999998,1.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.799999999999997,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,1.4,1.0,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.8,0.8,1.7999999999999998,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,20.599999999999998,4.0,0.6000000000000001,1.4,2.2,0.2,0.0,0.0,0.0,0.0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.400000000000002,1.7999999999999998,0.6000000000000001,1.2,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,27.6,5.600000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.199999999999996,15.400000000000002,9.999999999999998,1.5999999999999999,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
S63,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,8.0,6.2,2.4000000000000004,5.400000000000001,2.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.600000000000001,0.4,3.400000000000001,2.8000000000000007,0.2,,0.0,0.0,,0.0
S43,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.8,34.0,20.599999999999998,1.4,1.0,0.0,0.0,0.0,0.0,0.0,
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0
