,2017-09-15Hour00,2017-09-15Hour01,2017-09-15Hour02,2017-09-15Hour03,2017-09-15Hour04,2017-09-15Hour05,2017-09-15Hour06,2017-09-15Hour07,2017-09-15Hour08,2017-09-15Hour09,2017-09-15Hour10,2017-09-15Hour11,2017-09-15Hour12,2017-09-15Hour13,2017-09-15Hour14,2017-09-15Hour15,2017-09-15Hour16,2017-09-15Hour17,2017-09-15Hour18,2017-09-15Hour19,2017-09-15Hour20,2017-09-15Hour21,2017-09-15Hour22,2017-09-15Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.4,0.0,6.8,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,,,,,,,,,,,,,,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.4,34.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.5999999999999999,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.799999999999997,1.5999999999999999,0.4,6.6,2.6,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,19.199999999999996,0.4,0.6000000000000001,0.0,14.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,0.0,13.0,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
