,2020-09-13Hour00,2020-09-13Hour01,2020-09-13Hour02,2020-09-13Hour03,2020-09-13Hour04,2020-09-13Hour05,2020-09-13Hour06,2020-09-13Hour07,2020-09-13Hour08,2020-09-13Hour09,2020-09-13Hour10,2020-09-13Hour11,2020-09-13Hour12,2020-09-13Hour13,2020-09-13Hour14,2020-09-13Hour15,2020-09-13Hour16,2020-09-13Hour17,2020-09-13Hour18,2020-09-13Hour19,2020-09-13Hour20,2020-09-13Hour21,2020-09-13Hour22,2020-09-13Hour23
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.8,10.400000000000002,0.6000000000000001,9.2,16.799999999999997,4.4,1.4,1.2,0.8,0.2,0.4,,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,7.4,,,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S35,,,,,,,,,,,1.0,0.6000000000000001,4.6,19.8,,,,,,,,,,
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.6,10.000000000000002,4.800000000000001,1.2,0.8,0.8,0.6000000000000001,0.2,0.0,0.0,0.2,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6000000000000001,0.4,10.4,4.999999999999999,1.7999999999999998,1.4,1.2,0.8,0.4,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.2,0.2,9.8,20.4,3.8,1.9999999999999998,1.4,0.8,0.4,0.2,,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.399999999999999,4.0,1.2,0.6000000000000001,0.8,0.6000000000000001,0.4,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.799999999999999,3.3999999999999995,1.4,0.8,0.4,0.6000000000000001,0.2,,0.0,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.4,0.8,5.4,12.399999999999999,2.8,1.2,0.4,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.464,1.6159999999999999,1.01,2.6260000000000003,12.322,2.626,1.414,0.40399999999999997,0.40399999999999997,0.40399999999999997,0.20199999999999999,0.0,0.0,0.0,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,3.4170000000000003,4.220999999999999,1.206,6.633,10.250999999999998,2.6130000000000004,1.2060000000000002,0.603,0.603,0.402,0.0,0.0,0.0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.402,0.0,0.402,19.496999999999996,4.0200000000000005,1.4070000000000003,0.804,0.402,0.603,0.201,0.0,0.0,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407,1.407,8.241,28.139999999999993,4.824000000000001,2.0100000000000002,1.6080000000000003,1.2060000000000002,1.0050000000000001,0.201,0.201,0.0,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.0,5.508000000000001,8.16,4.284000000000001,1.632,0.408,0.612,0.816,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.0,0.0,9.898,2.828,1.212,0.606,0.8079999999999999,0.20199999999999999,0.40399999999999997,0.0,0.0,0.0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17,7.838999999999999,0.804,0.804,0.402,0.402,0.201,0.0,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.473000000000003,6.902,0.812,0.812,0.203,0.406,0.0,0.203,0.0,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.8,8.8,26.8,4.2,2.1999999999999997,1.0,1.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,4.2,0.4,5.8,18.4,2.8,1.0,0.4,0.8,0.2,0.0,0.2,0.0,0.0,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849999999999999,7.486000000000001,0.19699999999999998,7.683,12.804999999999998,3.7430000000000003,1.576,1.182,0.7879999999999999,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.0,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.408,1.428,11.424000000000001,3.468,1.632,0.612,0.612,0.408,0.204,0.0,0.0,0.0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999999999999,0.591,2.561,14.577999999999998,3.5460000000000003,1.379,0.591,0.39399999999999996,0.39399999999999996,0.19699999999999998,0.19699999999999998,0.0,0.0,0.0
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.204,0.408,0.816,21.42,3.4680000000000004,1.02,0.408,0.408,0.204,0.204,0.0,0.0,0.0,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.201,0.201,22.11,3.6180000000000008,1.4070000000000003,0.804,0.402,0.402,0.201,0.0,0.0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,1.015,16.848999999999997,3.248,1.2180000000000002,0.812,0.406,0.406,0.203,0.203,0.0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386,0.396,3.1679999999999997,24.354000000000006,3.7619999999999996,1.5839999999999999,0.99,0.396,0.792,0.198,0.198,0.0,0.0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.819,7.0349999999999975,0.201,12.663,13.466999999999999,3.2160000000000006,1.6080000000000003,0.603,0.603,0.201,0.201,0.0,0.0,0.0,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436,6.293000000000001,0.406,4.0600000000000005,9.135,2.4360000000000004,1.2180000000000002,0.406,0.609,0.203,0.203,0.0,0.0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.0,0.0,2.2110000000000003,10.652999999999995,4.824000000000001,1.6080000000000003,1.2060000000000002,1.0050000000000001,0.804,0.201,0.0,0.0,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496000000000001,6.293,0.406,19.285000000000004,16.037,3.654000000000001,1.6240000000000003,0.812,0.812,0.406,0.203,0.203,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,7.000000000000001,4.6000000000000005,0.6000000000000001,0.6000000000000001,0.4,0.4,0.2,0.0,0.0,,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5940000000000001,1.386,5.9399999999999995,2.9699999999999998,0.99,0.198,0.198,0.198,0.0,0.0,0.198,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.406,10.556000000000001,2.6390000000000002,1.0150000000000001,0.203,0.203,0.203,0.203,0.0,0.0,0.0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.2,1.0,3.8,10.600000000000001,2.6,1.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.6000000000000005,0.6000000000000001,4.4,10.799999999999999,,1.2,0.6000000000000001,,,,,,,
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,16.8,3.4000000000000004,1.4,0.6000000000000001,0.8,0.6000000000000001,0.0,,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,3.1999999999999997,1.0,0.8,0.4,0.4,0.2,0.0,0.0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.8000000000000007,0.2,17.8,18.799999999999997,4.199999999999999,1.5999999999999999,1.0,0.8,0.4,0.2,0.0,0.0,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.4,1.2,32.800000000000004,2.8,1.4,0.4,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.4,4.0,14.000000000000002,4.4,1.5999999999999999,1.2,1.0,0.8,0.2,,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.400000000000001,1.0,5.199999999999999,14.200000000000001,3.0000000000000004,1.2,0.6000000000000001,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.6,1.2,4.6,12.0,2.6,1.5999999999999999,0.6000000000000001,0.8,0.4,0.2,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.2,21.599999999999998,3.600000000000001,2.0,0.6000000000000001,0.6000000000000001,0.4,0.4,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0000000000000004,1.2,5.0,15.2,3.6,1.2,0.8,0.8,0.2,0.2,0.2,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0.4,0.2,1.4,11.600000000000001,2.4,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.799999999999999,1.2,0.8,0.4,1.2000000000000002,14.600000000000001,1.7999999999999998,1.0,0.4,0.2,0.6000000000000001,0.2,,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.6,0.6000000000000001,0.2,0.2,10.399999999999999,2.4,1.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6000000000000001,0.0,0.8,6.6000000000000005,3.8,1.5999999999999999,1.2,0.8,0.8,0.2,,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.2,16.2,2.8000000000000003,1.2,0.4,0.6000000000000001,0.4,0.2,,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,16.400000000000002,3.0,1.2,0.4,0.8,0.4,0.2,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.1999999999999997,0.2,7.6,13.200000000000003,2.4,1.5999999999999999,0.4,0.6000000000000001,0.4,0.2,,0.0,0.0,0.0
S104,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,5.000000000000002,0.6000000000000001,0.4,0.4,0.4,0.2,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.2,5.600000000000001,1.0,0.6000000000000001,0.2,0.2,0.2,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,3.4000000000000004,1.4,0.6000000000000001,0.6000000000000001,0.2,0.4,0.0,0.0,0.0,0.0
