,2017-07-05Hour00,2017-07-05Hour01,2017-07-05Hour02,2017-07-05Hour03,2017-07-05Hour04,2017-07-05Hour05,2017-07-05Hour06,2017-07-05Hour07,2017-07-05Hour08,2017-07-05Hour09,2017-07-05Hour10,2017-07-05Hour11,2017-07-05Hour12,2017-07-05Hour13,2017-07-05Hour14,2017-07-05Hour15,2017-07-05Hour16,2017-07-05Hour17,2017-07-05Hour18,2017-07-05Hour19,2017-07-05Hour20,2017-07-05Hour21,2017-07-05Hour22,2017-07-05Hour23
S113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.200010000000002,16.599999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S119,0,0,,,,,,,,,,,,,,,,,,,,,,
S35,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,26.2,2.0,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,21.2,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,15.000000000000002,2.6,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S78,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,7.200000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.200000000000006,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600000000000001,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.9999999999999998,0.0,9.199999999999998,0.0,4.4,4.6000000000000005,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S46,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.400000000000001,5.200000000000001,5.000000000000001,0.4,0.0,0.0,0.0,0.0,,
S84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599999999999998,13.000000000000004,,,,,,,,
S79,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.0,4.800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,2.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S88,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.000000000000002,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S89,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399999999999999,7.6000000000000005,31.599999999999998,1.0,1.7999999999999998,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,0.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,12.799999999999999,5.200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8000000000000003,0.0,3.2000000000000006,7.800000000000001,4.6000000000000005,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S08,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.6000000000000005,13.200000000000001,3.8000000000000003,1.0,0.0,,,,,
S116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S104,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
S100,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,38.2,5.6000000000000005,3.2,2.8000000000000003,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S91,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.799999999999999,0.0,4.2,4.000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0
