,2017-12-31Hour00,2017-12-31Hour01,2017-12-31Hour02,2017-12-31Hour03,2017-12-31Hour04,2017-12-31Hour05,2017-12-31Hour06,2017-12-31Hour07,2017-12-31Hour08,2017-12-31Hour09,2017-12-31Hour10,2017-12-31Hour11,2017-12-31Hour12,2017-12-31Hour13,2017-12-31Hour14,2017-12-31Hour15,2017-12-31Hour16,2017-12-31Hour17,2017-12-31Hour18,2017-12-31Hour19,2017-12-31Hour20,2017-12-31Hour21,2017-12-31Hour22,2017-12-31Hour23
S77,11.4,5.6,47.4,6.000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.8000000000000003,4.2,0.8,0.0,0.2,0.0,0.0,0.4,1.0,1.2000000000000002,2.8000000000000003
S109,1.4,11.999999999999998,18.4,0.8,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,26.2,4.600000000000001,5.200000000000001,3.4000000000000004,,0.0,0.0,0.2,0.0,1.0,2.2,6.400000000000001
S117,6.600000000000001,2.8000000000000003,6.600000000000001,5.800000000000002,6.199999999999999,4.6000000000000005,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,1.0,3.0,0.8,2.8000000000000003,,0.0,0.0,0.2,19.8,1.7999999999999998,0.0,0.4
S55,1.4,2.4,18.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,24.400000000000002,3.000000000000001,13.799999999999999,4.8,0.8,0.2,0.2,0.0,0.0,0.8,7.400000000000001,9.599999999999998
S64,1.2,0.0,2.8000000000000007,1.2,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.2,8.2,6.200000000000001,6.400000000000001,1.4,0.0,0.0,0.0,7.800000000000001,7.600000000000001,0.4,0.4,1.8
S90,1.2,16.2,47.6,4.4,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,8.799999999999999,4.0,3.0000000000000004,1.0,,0.0,0.2,0.0,0.4,1.0,0.8,3.6000000000000005
S61,0.0,0.0,5.200000000000001,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,7.0,7.0,5.0,0.8,0.8,0.0,0.0,0.0,0.6000000000000001,1.4,12.200000000000003
S114,0.4,0.0,2.0,1.0,4.2,0.0,0.0,0.0,0.0,0.8,2.8000000000000003,0.2,1.4,4.3999999999999995,6.200000000000001,1.0,0.0,0.0,0.0,5.2,8.200000000000001,0.8,0.4,0.8
S11,0.2,1.7999999999999998,2.1999999999999997,0.0,1.2000000000000002,0.0,0.0,0.0,0.2,0.0,7.4,0.2,0.2,2.2,4.8,0.2,0.2,0.0,0.0,0.4,8.0,1.7999999999999998,0.6000000000000001,3.4000000000000004
S50,0.8,12.6,,7.800000000000001,0.8,1.2000000000000002,0.0,,,,,0.2,,7.0,5.199999999999999,,,0.0,0.2,0.4,5.6,0.8,0.2,
