,2016-12-09Hour00,2016-12-09Hour01,2016-12-09Hour02,2016-12-09Hour03,2016-12-09Hour04,2016-12-09Hour05,2016-12-09Hour06,2016-12-09Hour07,2016-12-09Hour08,2016-12-09Hour09,2016-12-09Hour10,2016-12-09Hour11,2016-12-09Hour12,2016-12-09Hour13,2016-12-09Hour14,2016-12-09Hour15,2016-12-09Hour16,2016-12-09Hour17,2016-12-09Hour18,2016-12-09Hour19,2016-12-09Hour20,2016-12-09Hour21,2016-12-09Hour22,2016-12-09Hour23
S77,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,2.6,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.199999999999999,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,16.599999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S90,6.0,0.0,0.0,0.0,0.0,5.4,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S61,4.800000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,3.0,0.0,0.0,0.0,0.0,7.8,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,,,,,0.0,,0.0,0.0,0,0.0,,,,,,,2.6,0.0,0.0,0.0,0.0,0.0,,
S120,3.2000000000000006,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0
S43,8.0,0.2,0.0,0.0,0.0,0.6,0.4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,,0.0,,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0,0.0,,0.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
