,2018-12-16Hour00,2018-12-16Hour01,2018-12-16Hour02,2018-12-16Hour03,2018-12-16Hour04,2018-12-16Hour05,2018-12-16Hour06,2018-12-16Hour07,2018-12-16Hour08,2018-12-16Hour09,2018-12-16Hour10,2018-12-16Hour11,2018-12-16Hour12,2018-12-16Hour13,2018-12-16Hour14,2018-12-16Hour15,2018-12-16Hour16,2018-12-16Hour17,2018-12-16Hour18,2018-12-16Hour19,2018-12-16Hour20,2018-12-16Hour21,2018-12-16Hour22,2018-12-16Hour23
S105,4.3999999999999995,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,17.799999999999997,0.0,0.0,0.0,0.0,0.2,0.0
S77,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.8,12.800000000000002,1.4,0.2,0.0,1.4,0.2
S109,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.4,0.0,0.0,0.2,0.0
S117,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S55,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6000000000000005,0.0,0.0,0.0,0.2,0.2,0.0
S64,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,2.6,0.0,0.0,0.0,0.2,0.0
S90,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,4.800000000000001,0.6000000000000001,0.0,0.2,1.2,0.0
S61,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.6000000000000001,0.8,0.0
S114,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200000000000001,3.8000000000000003,0.4,0.0,0.0,0.2,0.0
S11,0.8,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.4,0.4,0.0,0.0,0.2,0.0
S50,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199999999999998,7.2,1.4,0.0,0.0,0.6000000000000001,0.0
S107,0.2,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.0
S215,0.609,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.406,1.4210000000000003,0.0
S118,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,7.200000000000002,0.0,0.0,0.4,1.5999999999999999,0.2
S120,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,7.200000000000001,0.8,0.0,0.2,1.4,0.2
S33,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.2,0.2
S43,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4,0.0,0.0,0.4,0.6000000000000001,0.0
S112,1.8,0.2,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,1.4000000000000001,0.4,0.4,0.0,0.0,0.0,0.0
S07,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.4,0.0,0.0,0.2,0.6000000000000001,0.0
S40,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6000000000000005,0.8,0.0,0.0,0.0,0.0,0.0
S113,0.6000000000000001,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.9999999999999998,0.0
S44,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0
S119,0.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,4.2,0.4,0.0,0.2,2.4,0.0
S121,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6000000000000005,1.0,0.0,0.0,0.2,0.0
S35,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.599999999999998,0.4,0.0,0.0,0.6000000000000001,0.0
S29,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0
S94,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S78,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.7999999999999998,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,59.0,4.0,,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S111,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,9.199999999999998,5.4,0.2,0.0,0.2,1.4,0.2
S900,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4000000000000004,0.0,0.0,0.0,0.2,0.0,0.0
S122,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999,19.799999999999997,0.0,0.0,0.0,0.0,0.2,0.0
S60,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,4.2,0.2,0.8,0.4,1.0,0.0
S46,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.4000000000000004,0.2,0.0,0.2,0.4,0.0
S84,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.4,0.0,0.0,0.4,0.2,0.0
S79,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,11.0,0.4,0.0,0.4,1.5999999999999999,0.2
S92,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.599999999999998,0.0,0.2,0.0,1.0,0.2
S88,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.2,0.6000000000000001,0.0
S123,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.2,0.2,0.0,0.4,1.2,0.2
S89,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S115,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,11.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0
S69,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,10.399999999999997,1.5999999999999999,0.0,0.0,0.0,0.2,0.0
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.8,3.6000000000000005,0.0,0.0,0.0,0.2,0.0
S116,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,4.6000000000000005,0.2,0.0,0.2,0.6000000000000001,0.0
S104,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0
S100,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,0.0,0.0,0.0,0.0,0.0
