,2017-11-09Hour00,2017-11-09Hour01,2017-11-09Hour02,2017-11-09Hour03,2017-11-09Hour04,2017-11-09Hour05,2017-11-09Hour06,2017-11-09Hour07,2017-11-09Hour08,2017-11-09Hour09,2017-11-09Hour10,2017-11-09Hour11,2017-11-09Hour12,2017-11-09Hour13,2017-11-09Hour14,2017-11-09Hour15,2017-11-09Hour16,2017-11-09Hour17,2017-11-09Hour18,2017-11-09Hour19,2017-11-09Hour20,2017-11-09Hour21,2017-11-09Hour22,2017-11-09Hour23
S43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,32.6,4.600000000000001,0.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,13.000000000000002,0.4,5.000000000000001,2.6000000000000005,0.4,0.0,0.2,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,30.2,0.6000000000000001,6.8,1.5999999999999999,0.2,0.2,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,,,,,0,0.0,0,,,,,,,,,,,,,
S40,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.2,0.0,9.0,3.2,7.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,4.199999999999999,31.200010000000002,4.800000000000001,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.2000000000000002,23.6,4.400000000000001,0.8,2.6000000000000005,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.2,22.2,,,1.4,0.2,,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,5.4,9.0,1.0,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,19.4,12.799999999999997,13.8,1.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.6,13.999999999999998,23.6,1.4,2.0,0.2,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.6000000000000001,24.8,2.6,0.6000000000000001,1.6,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,12.0,23.0,,,,,0.2,,,0.0,0.0
S81,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,4.6,7.800000000000001,0.8,1.2,2.4000000000000004,0.0,0.2,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,6.199999999999999,14.599999999999998,1.2,1.4,1.4,0.2,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,23.4,50.19999,10.8,2.0,1.4,0.2,0.0,0.0,0.0,0.0
S102,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,4.0,5.0,58.4,13.2,11.799999999999997,0.2,0.2,0.0,0.2,0.0,0.0
S46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,4.0,8.2,0.8,1.4,1.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,3.0000000000000004,21.999999999999996,10.999999999999998,0.0,3.0000000000000004,0.2,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.8,11.6,2.4,1.2,1.4000000000000001,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.2,2.6000000000000005,2.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.2,19.0,1.0,1.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,21.200000000000003,1.2,0.6000000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,1.8,1.6,5.4,18.2,1.4,2.8,,,0.0,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,9.2,2.2,2.8000000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S36,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.4,16.8,0.4,0.0,1.4,0.0,0.0,0.0,0.2,0.0
S08,0.0,,0.0,0.0,,0.0,0.0,0.0,0,,0,0.0,0.0,,0.0,7.000000000000001,1.6,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.4,0.2,3.2,0.4,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,1.2,28.799999999999997,10.0,21.4,0.0,0.0,0.2,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,3.2,29.200000000000003,7.3999999999999995,13.200000000000001,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,,0.0,,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,14.2,42.60000000000001,7.2,10.199999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0
