,2021-05-15Hour00,2021-05-15Hour01,2021-05-15Hour02,2021-05-15Hour03,2021-05-15Hour04,2021-05-15Hour05,2021-05-15Hour06,2021-05-15Hour07,2021-05-15Hour08,2021-05-15Hour09,2021-05-15Hour10,2021-05-15Hour11,2021-05-15Hour12,2021-05-15Hour13,2021-05-15Hour14,2021-05-15Hour15,2021-05-15Hour16,2021-05-15Hour17,2021-05-15Hour18,2021-05-15Hour19,2021-05-15Hour20,2021-05-15Hour21,2021-05-15Hour22,2021-05-15Hour23
S35,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S94,0,0,0,0,0.0,0,0,0.0,6.6000000000000005,16.2,4.600000000000001,2.1999999999999997,0.0,0.2,0.0,0,0.0,0,0,0,0,0,0,0.0
S78,0,0,0,0,0.0,0,0,0.0,13.6,9.4,4.2,0.8,0.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S106,0,0,0,0,0.0,0,0,0.0,0.0,1.4,0.4,0.2,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S81,0,0,0,0,0.0,0,0,0.0,0.8,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S201,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S202,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.20199999999999999,0.20199999999999999,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S203,0,0,0,0,0.0,0,0,0.0,0.0,0.804,1.0050000000000001,0.603,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S204,0,0,0,0,0.0,0,0,0.0,4.422,0.201,0.201,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S205,0,0,0,0,0.0,0,0,0.0,0.0,1.02,1.224,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S207,0,0,0,0,0.0,0,0,0.603,2.4120000000000004,11.055,6.230999999999998,1.0050000000000001,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S208,0,0,0,0,0.0,0,0,0.0,0.0,26.315999999999995,6.12,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S209,0,0,0,0,0.0,0,0,0.0,2.222,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S210,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.804,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S211,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S212,0,0,0,0,0.0,0,0,0.0,15.2,14.6,2.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S213,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S214,0,0,0,0,0.0,0,0,0.0,8.077,25.806999999999995,2.955,0.591,0.19699999999999998,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S216,0,0,0,0,0.0,0,0,0.0,0.408,1.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S217,0,0,0,0,0.0,0,0,0.0,13.198999999999998,6.107,0.19699999999999998,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S218,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S219,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S220,0,0,0,0,0.0,0,0,0.0,2.842,0.203,0.406,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S221,0,0,0,0,0.0,0,0,0.0,0.5940000000000001,0.5940000000000001,0.198,0.198,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S222,0,0,0,0,0.0,0,0,0.0,0.0,0.804,0.804,0.603,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S223,0,0,0,0,0.0,0,0,0.0,0.0,0.203,0.406,0.609,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S224,0,0,0,0,0.0,0,0,0.0,0.201,21.105,3.6180000000000003,3.216,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S226,0,0,0,0,0.0,0,0,0.0,0.0,6.902,0.406,0.406,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S227,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S228,0,0,0,0,0.0,0,0,1.1880000000000002,0.5940000000000001,0.396,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S229,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S230,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S111,0,0,0,0,0.0,0,0,0.0,0.2,3.0000000000000004,0.4,0.6000000000000001,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S900,0,0,0,0,0.0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S84,0,0,0,0,0.0,0,0,0.0,13.0,19.599999999999994,19.0,3.0000000000000004,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S79,0,0,0,0,0.0,0,0,0.0,0.0,4.4,0.8,0.4,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S88,0,0,0,0,0.0,0,0,0.0,22.0,9.0,0.0,0.4,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S123,0,0,0,0,0.0,0,0,0.0,43.399989999999995,18.199999999999996,0.4,0.8,0.0,0.0,0.2,0,0.0,0,0,0,0,0,0,0.0
S89,0,0,0,0,0.0,0,0,2.0,30.400000000000002,4.6000000000000005,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S115,0,0,0,0,0.0,0,0,0.0,57.99998999999999,5.200000000000001,7.0,0.2,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,
S82,0,0,0,0,0.0,0,0,0.0,35.599999999999994,7.4,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S24,0,0,0,0,0.0,0,0,0.0,0.0,13.599999999999998,2.8,4.2,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S69,0,0,0,0,0.0,0,0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S08,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S116,0,0,0,0,0.0,0,0,0.0,0.0,5.0,1.4,0.2,0.2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S104,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
S100,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0
