,2020-12-17Hour00,2020-12-17Hour01,2020-12-17Hour02,2020-12-17Hour03,2020-12-17Hour04,2020-12-17Hour05,2020-12-17Hour06,2020-12-17Hour07,2020-12-17Hour08,2020-12-17Hour09,2020-12-17Hour10,2020-12-17Hour11,2020-12-17Hour12,2020-12-17Hour13,2020-12-17Hour14,2020-12-17Hour15,2020-12-17Hour16,2020-12-17Hour17,2020-12-17Hour18,2020-12-17Hour19,2020-12-17Hour20,2020-12-17Hour21,2020-12-17Hour22,2020-12-17Hour23
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,9.045,0.0,0.0,0.0,0,0.0,0,0,0.0
S226,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,13.195,10.555999999999997,0.609,0.0,0,0.0,0,0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0,0.0,0,0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.492,0.198,0.0,0.0,0,0.0,0,0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.0,0,0.0,0,0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,17.4,0.2,0.2,0.0,0,0.0,0,0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.4,4.4,0.2,0.0,0,0.0,0,0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,4.0,13.6,0.0,0.0,0,0.0,0,0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.800000000000002,0.4,0.2,0,0.0,0,0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,0.6000000000000001,0.0,0,0.0,0,0,0.0
S79,0.0,0.0,,,0.0,,0.0,0.0,0.0,0,,0.0,,0.0,,2.4,5.800000000000001,0.2,0.2,0,,0,0,0.0
S92,,,,,,,,,,0,0.0,0.0,0.0,0.0,0.0,15.8,9.6,0.4,0.0,0,0.0,0,0,0.2
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0.0,1.4,11.399999999999999,0.0,0.0,0,0.0,0,0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,10.799999999999999,0.2,0.0,0,0.0,0,0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,32.2,1.7999999999999998,0.4,0.0,0,0.0,0,0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,4.2,1.4,0.0,0,,0,0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,26.6,1.7999999999999998,0.4,0.0,0,,0,0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0.0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,,,,,13.600000000000001,8.2,0,0.0,0,0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0,0.0,0,0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,24.599999999999998,3.4000000000000004,0.2,0.0,0,0.0,0,0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.4,8.0,0.0,0.0,0,0.0,0,0,0.0
