,2018-05-15Hour00,2018-05-15Hour01,2018-05-15Hour02,2018-05-15Hour03,2018-05-15Hour04,2018-05-15Hour05,2018-05-15Hour06,2018-05-15Hour07,2018-05-15Hour08,2018-05-15Hour09,2018-05-15Hour10,2018-05-15Hour11,2018-05-15Hour12,2018-05-15Hour13,2018-05-15Hour14,2018-05-15Hour15,2018-05-15Hour16,2018-05-15Hour17,2018-05-15Hour18,2018-05-15Hour19,2018-05-15Hour20,2018-05-15Hour21,2018-05-15Hour22,2018-05-15Hour23
S77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.8,0.0,0.2,1.2,0.0,0.0,0.0,0.0
S117,0,0,0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.4,0.0,0.0,0.0,0.0,0.0,7.800000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,12.4
S55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S64,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S114,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451,9.947,1.421,0.0,0.0,0.0,0.0,0.0,0.0
S118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,5.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,31.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,16.999999999999996,0.2,0.0,0.0,0.0,0.0,0.2,0.0
S43,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,35.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0
S66,0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,7.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,16.6,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,2.2,1.0,0.0,0.0,0.0,0.0
S113,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,3.8000000000000007,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0
S44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.8,0.8,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,,0.0,0.0,0.0,0.0,0.0,0.2
S121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
