,2017-08-06Hour00,2017-08-06Hour01,2017-08-06Hour02,2017-08-06Hour03,2017-08-06Hour04,2017-08-06Hour05,2017-08-06Hour06,2017-08-06Hour07,2017-08-06Hour08,2017-08-06Hour09,2017-08-06Hour10,2017-08-06Hour11,2017-08-06Hour12,2017-08-06Hour13,2017-08-06Hour14,2017-08-06Hour15,2017-08-06Hour16,2017-08-06Hour17,2017-08-06Hour18,2017-08-06Hour19,2017-08-06Hour20,2017-08-06Hour21,2017-08-06Hour22,2017-08-06Hour23
S101,,0,,0,,0,0,0,0,0,,,,0,,,,0.0,,,0.0,0.0,,
S107,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,10.999999999999998,9.399999999999999,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,2.8,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S63,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S33,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,1.0,10.200000000000001,0.2,0.0,0.0,0.0,8.799999999999999,0.0,0.0,0.0
S43,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.6,3.0,15.600000000000001,0.2,0.2,0.0,0.0
S112,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,1.4,26.6,57.59999999999999,31.000000000000004,0.0,0.2,0.0,0.0
S07,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,5.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.2,0.2,0.2,2.6,0.0,0.0,0.4,0.0,0.0,0.0
S108,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,1.4000000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S113,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0
S119,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,9.799999999999999,2.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,
S121,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4,0.0,2.8000000000000003,0.0,0.0,0.0
S35,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0
S29,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,1.4,0.6,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.6,4.6000000000000005,0.0,0.0,0.0,0.0,2.6,0.4,0.0,0.0
S102,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S46,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,1.4,7.6,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S84,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,5.000000000000001,5.4,2.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,1.8,5.4,0.2,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0
S88,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,4.8,5.6000000000000005,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
S123,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,6.0,1.4000000000000001,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0
S89,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
S115,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0
S24,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,
S69,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,6.3999999999999995,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,10.8,1.4000000000000001,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0
S116,0.0,0,0.0,0,,0,0,0,0,0,0.0,,,0,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S100,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,1.8,0.2,0.0,0.0
S91,0.0,0,0.0,0,,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
