,2019-03-24Hour00,2019-03-24Hour01,2019-03-24Hour02,2019-03-24Hour03,2019-03-24Hour04,2019-03-24Hour05,2019-03-24Hour06,2019-03-24Hour07,2019-03-24Hour08,2019-03-24Hour09,2019-03-24Hour10,2019-03-24Hour11,2019-03-24Hour12,2019-03-24Hour13,2019-03-24Hour14,2019-03-24Hour15,2019-03-24Hour16,2019-03-24Hour17,2019-03-24Hour18,2019-03-24Hour19,2019-03-24Hour20,2019-03-24Hour21,2019-03-24Hour22,2019-03-24Hour23
S46,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S79,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,2.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0
S123,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0
S89,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0
S115,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S82,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,
S08,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.2
S116,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
