,2020-05-29Hour00,2020-05-29Hour01,2020-05-29Hour02,2020-05-29Hour03,2020-05-29Hour04,2020-05-29Hour05,2020-05-29Hour06,2020-05-29Hour07,2020-05-29Hour08,2020-05-29Hour09,2020-05-29Hour10,2020-05-29Hour11,2020-05-29Hour12,2020-05-29Hour13,2020-05-29Hour14,2020-05-29Hour15,2020-05-29Hour16,2020-05-29Hour17,2020-05-29Hour18,2020-05-29Hour19,2020-05-29Hour20,2020-05-29Hour21,2020-05-29Hour22,2020-05-29Hour23
S122,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.199999999999996,2.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S46,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S84,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0,,0
S79,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0,0.0,0
S92,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S88,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S123,0.0,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0,0.0,0
S89,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.2000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0,0,,0,0.0,0
S115,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.199999999999999,6.6000000000000005,0.0,0.0,0.0,0,0,,0,0.0,0
S82,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S24,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0,0.0,0
S69,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.4,0.0,0.0,0.0,0.0,0,0,,0,0.0,0
S08,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0,0,0.2,0,0.0,0
S116,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S100,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,8.2,0.4,0.0,0.0,0.0,0,0,0.0,0,0.0,0
S91,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0
