,2021-01-10Hour00,2021-01-10Hour01,2021-01-10Hour02,2021-01-10Hour03,2021-01-10Hour04,2021-01-10Hour05,2021-01-10Hour06,2021-01-10Hour07,2021-01-10Hour08,2021-01-10Hour09,2021-01-10Hour10,2021-01-10Hour11,2021-01-10Hour12,2021-01-10Hour13,2021-01-10Hour14,2021-01-10Hour15,2021-01-10Hour16,2021-01-10Hour17,2021-01-10Hour18,2021-01-10Hour19,2021-01-10Hour20,2021-01-10Hour21,2021-01-10Hour22,2021-01-10Hour23
S77,13.2,7.0,4.2,3.8000000000000003,3.2000000000000006,2.5999999999999996,3.4,4.4,4.8,3.6000000000000005,3.200000000000001,4.3999999999999995,5.3999999999999995,7.3999999999999995,2.6,1.7999999999999998,2.2000000000000006,2.2,1.2,1.2,1.7999999999999998,3.000000000000001,1.5999999999999999,1.4
S109,16.0,7.6000000000000005,3.4,4.0,4.0,5.0,4.199999999999999,5.0,4.6000000000000005,4.6,4.8,6.600000000000001,8.4,12.2,2.4,1.2,3.2000000000000006,2.9999999999999996,1.8,3.2,6.3999999999999995,3.2000000000000015,2.6000000000000005,1.0
S90,19.4,6.400000000000001,3.3999999999999995,4.000000000000001,3.400000000000001,3.2,3.8000000000000003,4.4,4.6000000000000005,3.4000000000000004,3.4000000000000004,4.2,5.999999999999999,6.999999999999999,2.4,1.4,2.4,1.7999999999999998,1.5999999999999999,1.2,2.5999999999999996,2.6,2.4,1.2
S114,14.0,6.400000000000002,1.7999999999999998,3.6000000000000005,2.6,4.8,4.4,3.0,4.4,3.2000000000000006,3.8000000000000003,3.5999999999999996,10.8,6.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,1.5999999999999999,1.2,0.6000000000000001,2.1999999999999997,2.1999999999999997,1.5999999999999999,1.2
S11,7.599999999999999,6.0,3.0000000000000004,3.400000000000001,2.6,4.4,3.8,2.6,3.8,2.8000000000000003,3.8000000000000003,2.4,4.6000000000000005,5.400000000000001,1.4,1.9999999999999998,1.0,1.4,1.2,0.4,1.4,1.5999999999999999,1.4,1.0
S50,11.599999999999998,6.2,3.6000000000000005,3.8000000000000007,3.0,3.2,4.199999999999999,3.8,4.8,3.0000000000000004,3.8000000000000003,3.0,7.6000000000000005,6.6,2.8,1.9999999999999998,2.0,1.7999999999999998,1.4,1.0,3.0000000000000013,1.5999999999999999,1.2,1.2
S107,21.0,20.2,6.199999999999999,3.8000000000000007,4.4,5.400000000000001,3.9999999999999996,4.6000000000000005,6.199999999999999,4.3999999999999995,3.6000000000000005,21.6,10.199999999999998,8.0,3.0,2.6000000000000005,2.6,3.0,2.6000000000000005,2.1999999999999997,4.6,3.4000000000000004,2.4000000000000004,0.8
S215,23.548000000000002,15.631,4.872,3.8569999999999998,3.045,4.0600000000000005,3.654,4.263000000000001,3.8569999999999998,3.857,3.451,4.466,6.293,8.526,1.8270000000000002,1.6240000000000003,3.248,1.8270000000000004,1.8270000000000004,0.406,2.8420000000000005,3.0449999999999995,2.842,1.6240000000000003
S118,17.6,9.0,4.6,3.6000000000000005,3.000000000000001,2.8,3.6000000000000005,4.2,,,,,,,,,,,,,,,,
S120,18.4,7.4,3.8000000000000003,4.0,3.400000000000001,3.0,4.0,4.6,4.800000000000001,3.6000000000000005,3.8000000000000007,4.6,5.6,7.2,2.4,1.5999999999999999,2.4000000000000004,1.9999999999999998,1.5999999999999999,1.2,2.1999999999999997,3.0,1.9999999999999998,1.2
