,2021-07-10Hour00,2021-07-10Hour01,2021-07-10Hour02,2021-07-10Hour03,2021-07-10Hour04,2021-07-10Hour05,2021-07-10Hour06,2021-07-10Hour07,2021-07-10Hour08,2021-07-10Hour09,2021-07-10Hour10,2021-07-10Hour11,2021-07-10Hour12,2021-07-10Hour13,2021-07-10Hour14,2021-07-10Hour15,2021-07-10Hour16,2021-07-10Hour17,2021-07-10Hour18,2021-07-10Hour19,2021-07-10Hour20,2021-07-10Hour21,2021-07-10Hour22,2021-07-10Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.2,0.6000000000000001,1.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.4,0.8,2.8,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8,1.5999999999999999,2.8000000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S114,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0,0.0,0.0,0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.9999999999999998,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6000000000000001,1.0,0.4,1.5999999999999999,1.9999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.000000000000001,0.0,0.0,0.4,2.1999999999999997,2.800000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.203,1.4210000000000003,2.639,0.609,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.4,1.4,3.4000000000000004,0.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,,0.8,1.5999999999999999,3.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.8,0.2,1.4,1.9999999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.2,0.2,1.2,3.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,0.4,0.0,0.2,2.2000000000000006,2.8000000000000007,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.6000000000000001,2.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S112,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,1.2,2.1999999999999997,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999999,4.000000000000001,0.6000000000000001,2.6000000000000005,1.4,0.2,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.2,1.4,4.800000000000001,1.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,3.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.7999999999999998,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,,1.5999999999999999,,,,,,0.0,,0,,,0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0000000000000004,0.2,2.4000000000000004,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,6.4,0.4,0.2,1.5999999999999999,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.8,3.1999999999999997,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,1.6,3.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0,,0.0,0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,1.5999999999999999,3.000000000000001,2.1999999999999997,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.2,1.6,4.2,1.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,4.4,0.2,0.4,1.2,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252000000000001,3.03,0.20199999999999999,0.20199999999999999,1.212,2.828,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.0050000000000001,0.0,0.402,1.2060000000000002,3.4170000000000007,0.804,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.603,0.201,0.804,3.0150000000000006,1.8090000000000004,0.0,0.0,0.201,0.0,0.0,0.0,0,0.0,0.0,0
