,2020-12-26Hour00,2020-12-26Hour01,2020-12-26Hour02,2020-12-26Hour03,2020-12-26Hour04,2020-12-26Hour05,2020-12-26Hour06,2020-12-26Hour07,2020-12-26Hour08,2020-12-26Hour09,2020-12-26Hour10,2020-12-26Hour11,2020-12-26Hour12,2020-12-26Hour13,2020-12-26Hour14,2020-12-26Hour15,2020-12-26Hour16,2020-12-26Hour17,2020-12-26Hour18,2020-12-26Hour19,2020-12-26Hour20,2020-12-26Hour21,2020-12-26Hour22,2020-12-26Hour23
S77,0.0,0,0,,0,0,0,0.0,0,,0,0,0,18.599999999999998,0.4,11.0,13.799999999999999,0.0,15.200000000000001,0.4,0.8,1.2,0.0,0.0
S90,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,16.599999999999998,0.2,0.8,0.0,5.2,0.8,0.8,0.6000000000000001,0.2,0.0
S61,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,9.6,0.2,0.0,0.0,0.0,0.0,14.6,,0.0,0.0,0.0
S114,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.8,1.2,2.4000000000000004,0.2,16.0,,0.4,0.0,0.0
S11,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.2,0.4,0.0,5.3999999999999995,2.4000000000000004,1.4,1.0,0.2,0.0,0.0
S50,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,4.8,0.2,8.8,11.2,1.0,0.6000000000000001,0.6000000000000001,0.0
S107,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,7.308,0.203,0.609,6.699000000000001,1.624,0.406,0.0,0.0
S118,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.6000000000000001,3.1999999999999997,5.2,0.0,14.600010000000001,1.0,,0.6000000000000001,0.0,0.0
S120,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,4.6000000000000005,2.8000000000000003,0.8,1.9999999999999998,0.0,10.8,1.4,,0.8,0.2,0.0
S33,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,37.20001,7.6000000000000005,0.2,1.0,19.400000000000002,6.000000000000002,1.0,0.2,0.8,0.0
S71,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,9.399999999999999,0.2,14.600000000000001,2.2,1.4,0.2,0.2,0.0
S43,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,13.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.4,0.2,0.4,3.8000000000000003,20.4,,0.0,0.0,0.0
S112,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,4.000000000000001,0.0,0.2,2.6,4.600000000000001,0.4,0.0,0.0
S07,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,32.800000000000004,1.4000000000000001,0.0,0.0,4.0,3.4,0.6000000000000001,0.6000000000000001,0.2,0.0
S40,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,6.6,42.0,14.600000000000001,42.800000000000004,,,0.2,0.0
S108,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,,0.8,0.0,0.0
S113,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,2.2,0.8,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0
S44,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,34.0,3.0,0.0,28.400000000000002,20.8,4.0,1.0,0.4,0.0,0.0
S119,0.0,0,0,,0,0,0,,0,0.0,0,0,0,0.0,0.0,0.0,3.8000000000000003,0.6000000000000001,19.400000000000002,1.5999999999999999,0.4,1.0,0.0,0.0
S121,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,2.2,4.2,0.0,0.4,1.8,5.2,3.0000000000000004,0.2,0.0,0.0
S35,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.2,0.0,0.0,0.0,17.4,10.4,1.7999999999999998,0.6000000000000001,0.4,0.0
S29,0.2,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,9.399999999999999,0.0,0.0,0.0
S94,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,17.8,0.2,0.0,0.0
S78,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.2,0.0,9.399999999999999,0.4,1.4,5.2,1.4,0.0,0.0,0.0
S106,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0
S81,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.2,0.0,0.2,0.2,9.2,,1.2,0.4,0.0
S201,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,15.999999999999998,11.2,1.4,0.4,0.8,0.0
S202,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,3.0300000000000002,0.20199999999999999,0.0,0.0,6.06,4.242,1.212,0.20199999999999999,0.8079999999999999,0.0
S203,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,2.4120000000000004,0.0,14.874,3.6180000000000003,1.407,0.201,0.402,0.0
S204,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.281,3.819,1.2060000000000002,0.603,0.0
S205,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.204,0.0,17.748,9.384,0.408,0.0,0.0
S207,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.201,0.201,0.0,0.0,0.0,0.0,0.0,1.0050000000000001,0.0,0.0,0.0
S208,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27.067999999999998,35.55200000000001,0.8079999999999999,0.40399999999999997,0.20199999999999999,0.0
S210,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.804,0.603,0.402,21.105000000000004,9.848999999999998,0.201,0.201,0.0
S211,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,2.4360000000000004,1.2180000000000002,0.203,0.203,19.081999999999997,11.164999999999997,0.203,0.0,0.0
S212,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,9.0,12.4,0.0,0.0,0.0,0.0,0.8,5.000000000000001,0.0,0.0,0.0
S213,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,2.4,1.4,0.6000000000000001,2.8000000000000003,7.6,3.1999999999999997,1.2,0.4,0.2,0.0
S214,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,5.122000000000001,0.39399999999999996,0.591,2.167,0.9849999999999999,0.19699999999999998,0.0,0.0
S216,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.204,0.204,0.0,0.0,8.16,8.160000000000002,2.04,0.816,0.408,0.0
S217,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,1.5759999999999998,0.591,0.39399999999999996,0.0,0.0,6.501,2.167,0.591,0.19699999999999998,0.0
S218,0.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.224,10.812000000000001,17.340000000000003,1.02,0.408,0.0,0.0
