,2018-06-19Hour00,2018-06-19Hour01,2018-06-19Hour02,2018-06-19Hour03,2018-06-19Hour04,2018-06-19Hour05,2018-06-19Hour06,2018-06-19Hour07,2018-06-19Hour08,2018-06-19Hour09,2018-06-19Hour10,2018-06-19Hour11,2018-06-19Hour12,2018-06-19Hour13,2018-06-19Hour14,2018-06-19Hour15,2018-06-19Hour16,2018-06-19Hour17,2018-06-19Hour18,2018-06-19Hour19,2018-06-19Hour20,2018-06-19Hour21,2018-06-19Hour22,2018-06-19Hour23
S900,0,0,0.0,6.599999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,,,,,0.0,0,0
S122,0,0,4.0,8.799999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S60,0,0,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S46,0,0,19.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S84,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S79,0,0,2.4,7.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S92,0,0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S88,0,0,3.8,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S123,0,0,0.2,14.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S89,0,0,6.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S115,0,0,6.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S82,0,0,0.8,4.800000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S24,0,0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S69,0,0,16.599999999999998,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S36,0,0,0.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S08,0,0,5.800000000000001,13.200000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,,0,0
S116,0,0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S104,0,0,2.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
S100,0,0,1.5999999999999999,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,,0.0,0,0
S91,0,0,4.6,5.000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
