,2018-12-31Hour00,2018-12-31Hour01,2018-12-31Hour02,2018-12-31Hour03,2018-12-31Hour04,2018-12-31Hour05,2018-12-31Hour06,2018-12-31Hour07,2018-12-31Hour08,2018-12-31Hour09,2018-12-31Hour10,2018-12-31Hour11,2018-12-31Hour12,2018-12-31Hour13,2018-12-31Hour14,2018-12-31Hour15,2018-12-31Hour16,2018-12-31Hour17,2018-12-31Hour18,2018-12-31Hour19,2018-12-31Hour20,2018-12-31Hour21,2018-12-31Hour22,2018-12-31Hour23
S105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4,0.2,0.0,18.200000000000003,0.6000000000000001,2.8000000000000003,0.0,0.0,0.0,0,0
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.2,40.20000000000001,9.2,0.0,0.4,0.0,0.4,0.0,0,0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4,8.4,2.0,3.6000000000000005,4.0,0.2,0.0,0.0,0.0,0,0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,5.6,7.800000000000002,0.0,3.0,0.0,0.2,0.0,0,0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6000000000000001,0.2,1.9999999999999998,30.2,6.4,0.2,0.2,0.2,0.2,0.0,0,0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0.2,5.6000000000000005,0.8,2.0,0.2,0.0,0.2,0.0,0.0,0,0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4,0.8,11.399999999999999,1.9999999999999998,0.2,0.6000000000000001,0.0,0.0,0.0,0,0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,27.400000000000002,0.8,0.0,0.2,0.6000000000000001,0.4,0.2,0,0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,3.8000000000000003,31.199999999999996,,0.2,0.6000000000000001,0.0,0.0,0.2,0,0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,16.0,0.2,6.600000000000001,1.0,0.0,0.2,0.0,0.0,0,0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.609,3.4509999999999996,2.03,1.421,0.0,0.0,0.203,0.0,0.0,0,0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8,4.8,39.599999999999994,4.4,0.2,0.0,0.0,0.2,0.0,0,0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.2,4.4,42.2,7.600000000000001,0.0,0.4,0.2,0.2,0.0,0,0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.4,2.8,0.2,0.0,0.2,1.0,0.0,0,0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,4.6000000000000005,2.2,2.2,0.4,0.0,0.2,0.0,0.0,0,0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6,6.4,3.0,1.4,0.6000000000000001,0.2,0.2,0.0,0,0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0.8,3.6000000000000005,4.0,0.2,0.8,0.2,0.0,0.0,0,0
