,2021-05-21Hour00,2021-05-21Hour01,2021-05-21Hour02,2021-05-21Hour03,2021-05-21Hour04,2021-05-21Hour05,2021-05-21Hour06,2021-05-21Hour07,2021-05-21Hour08,2021-05-21Hour09,2021-05-21Hour10,2021-05-21Hour11,2021-05-21Hour12,2021-05-21Hour13,2021-05-21Hour14,2021-05-21Hour15,2021-05-21Hour16,2021-05-21Hour17,2021-05-21Hour18,2021-05-21Hour19,2021-05-21Hour20,2021-05-21Hour21,2021-05-21Hour22,2021-05-21Hour23
S77,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0.0,,1.0,0.2,5.4,1.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,32.800000000000004,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,15.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,12.200000000000001,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.4,29.199999999999992,34.60000000000001,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5999999999999999,6.6000000000000005,41.800000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.8,23.000000000000004,7.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.293,35.119,4.872000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,14.000000000000002,3.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,14.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,12.8,6.800000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.799999999999999,19.0,45.599999999999994,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.8,19.200000000000003,9.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.6000000000000005,0.0,0.8,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.6,2.2,0.4,2.6000000000000005,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,26.200000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.000000000000002,38.8,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,17.8,12.999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
