,2021-07-12Hour00,2021-07-12Hour01,2021-07-12Hour02,2021-07-12Hour03,2021-07-12Hour04,2021-07-12Hour05,2021-07-12Hour06,2021-07-12Hour07,2021-07-12Hour08,2021-07-12Hour09,2021-07-12Hour10,2021-07-12Hour11,2021-07-12Hour12,2021-07-12Hour13,2021-07-12Hour14,2021-07-12Hour15,2021-07-12Hour16,2021-07-12Hour17,2021-07-12Hour18,2021-07-12Hour19,2021-07-12Hour20,2021-07-12Hour21,2021-07-12Hour22,2021-07-12Hour23
S77,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2000000000000002,0.8,,18.6,3.400000000000001,2.6,0.6000000000000001,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3.4000000000000004,17.799999999999997,3.6,1.2,0.6000000000000001,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2,0.0,12.0,25.799999999999997,2.6000000000000005,2.1999999999999997,0.2,0.0
S114,0.2,0.0,0.0,,,,,,,,,0,0,0,0,0.0,8.799999999999999,4.4,21.8,6.800000000000002,2.6,1.0,0.6000000000000001,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2,1.0,20.2,11.2,3.4000000000000004,1.7999999999999998,0.8,0.2
S50,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.0,0.0,41.2,20.4,2.6,1.4,0.6000000000000001,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40.39999999999999,15.4,0.6000000000000001,1.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25.984000000000005,5.684,6.496,1.4210000000000003,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.6,5.2,0.0,13.999999999999996,23.999999999999996,6.6000000000000005,2.8000000000000007,0.2,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.600000000000001,0.0,5.0,23.0,2.800000000000001,3.400000000000001,0.2,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2,0.0,22.200000000000003,26.4,2.8000000000000003,1.2,0.8,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.2,0.2,4.999999999999999,32.400000000000006,7.4,1.7999999999999998,1.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,6.4,41.2,6.800000000000001,1.0,1.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0.0,1.0,3.6,44.600010000000005,1.5999999999999999,1.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,9.399999999999999,41.8,3.2000000000000006,2.0,0.2,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.4,5.2,7.600000000000001,2.2,1.5999999999999999,0.2,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.4,0.0,0.0,9.8,30.799999999999997,11.800000000000002,2.8000000000000003,0.4,0.0
S113,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,13.000000000000002,9.799999999999997,11.999999999999998,1.7999999999999998,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2,0.2,8.2,29.599999999999998,5.200000000000001,1.7999999999999998,0.6000000000000001,1.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.199999999999999,2.8000000000000003,0.0,14.999999999999996,25.400000000000002,9.6,2.8000000000000003,0.2,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.8000000000000003,1.5999999999999999,27.0,10.399999999999997,2.8000000000000007,1.5999999999999999,0.4,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.600000000000001,0.2,60.599999999999994,23.600000000000005,3.2000000000000006,1.2,0.6000000000000001,0.2
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,6.0,17.4,15.8,0.8,0.2,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0.0,0.0,0.0,17.6,8.399999999999999,9.999999999999998,2.1999999999999997,0.0,0.2
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,42.4,35.60000000000001,4.2,1.2,0.2,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.8000000000000007,0.0,45.59999,18.200000000000003,3.2000000000000006,1.0,0.8,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.05,0.606,19.392,20.402000000000005,3.6359999999999997,1.8179999999999998,0.8079999999999999,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.02,0.201,13.065,42.410999999999994,8.040000000000001,1.6080000000000003,1.407,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,44.62198,32.56199,2.0100000000000002,1.4070000000000003,0.402,0.0,0.0
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,31.823999999999998,18.156,7.752000000000001,1.428,0.204,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.201,45.225,17.688000000000002,0.804,1.0050000000000001,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.204,44.67600000000001,14.076000000000004,1.224,0.408,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,14.544,18.988,2.222,0.606,0.20199999999999999,0.0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.201,15.477,8.844,0.804,1.0050000000000001,0.201,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.203,5.278,18.676000000000002,0.812,1.2180000000000002,0.203,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,20.4,17.999999999999996,1.6,1.5999999999999999,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5999999999999999,0.2,12.6,21.8,2.1999999999999997,1.4,0.4,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,14.380999999999998,5.516,14.380999999999997,1.9700000000000002,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.732,5.916,45.491989999999994,2.8560000000000003,1.632,1.224,0.0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.683,4.137,42.355,4.3340000000000005,1.97,1.379,0.19699999999999998,0.0
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.22,0.408,25.092,17.340000000000003,2.652,1.632,0.408,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0,0,0,0,0.0,0.0,23.918999999999997,43.01401,2.8140000000000005,1.0050000000000001,0.402,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,32.48001,37.14900000000001,4.263,1.8270000000000002,0.406,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,14.454,46.925999999999995,4.95,0.5940000000000001,0.5940000000000001,0.0,0.0
S222,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.2060000000000002,1.2060000000000002,2.412,15.477,4.221,2.6130000000000004,0.804,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.0600000000000005,0.203,4.06,23.141999999999996,4.263,2.436,0.609,0.0
