,2018-11-25Hour00,2018-11-25Hour01,2018-11-25Hour02,2018-11-25Hour03,2018-11-25Hour04,2018-11-25Hour05,2018-11-25Hour06,2018-11-25Hour07,2018-11-25Hour08,2018-11-25Hour09,2018-11-25Hour10,2018-11-25Hour11,2018-11-25Hour12,2018-11-25Hour13,2018-11-25Hour14,2018-11-25Hour15,2018-11-25Hour16,2018-11-25Hour17,2018-11-25Hour18,2018-11-25Hour19,2018-11-25Hour20,2018-11-25Hour21,2018-11-25Hour22,2018-11-25Hour23
S112,0,0.0,0,0,0.0,14.4,10.799999999999999,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S07,0,0.0,0,0,0.0,0.0,3.600000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S40,0,0.0,0,0,0.0,0.2,7.2,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S108,0,0.0,0,0,0.0,10.0,4.4,0.2,0.0,0.0,0,0.0,0.0,,0.0,0,0,0,0.0,0,0,0,0,0
S113,0,0.0,0,0,0.0,3.8000000000000003,26.0,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S44,0,0.0,0,0,0.0,2.2,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S119,0,0.0,0,0,0.0,4.2,12.6,0.2,,,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S121,0,0.0,0,0,0.0,9.8,5.2,0.2,,0.0,0,0.0,0.0,0.0,0.0,0,0,0,,0,0,0,0,0
S35,0,0.0,0,0,0.0,2.6,2.1999999999999997,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S29,0,0.0,0,0,0.0,0.0,6.6000000000000005,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S94,0,0.0,0,0,0.0,0.0,6.800000000000001,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S78,0,0.0,0,0,0.0,2.2,19.8,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S81,0,0.0,0,0,0.0,0.0,2.4000000000000004,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S111,0,0.0,0,0,0.0,1.4,18.4,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S900,0,0.0,0,0,0.0,0.0,4.3999999999999995,0.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S122,0,0.0,0,0,0.0,0.0,6.6000000000000005,0.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S60,0,0.0,0,0,0.0,5.0,0.4,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S46,0,0.0,0,0,0.0,1.4,6.000000000000002,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S84,0,0.0,0,0,0.0,0.0,7.0,0.6000000000000001,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S79,0,0.0,0,0,0.0,0.4,8.399999999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S92,0,0.0,0,0,0.0,3.8,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S88,0,0.0,0,0,0.0,0.0,3.2000000000000006,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S123,0,0.0,0,0,0.0,0.0,14.799999999999999,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S89,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S115,0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S82,0,0.0,0,0,0.0,0.2,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S24,0,0.0,0,0,0.0,0.0,4.6,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S69,0,0.0,0,0,0.0,0.0,6.2,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S36,0,0.0,0,0,0.0,0.0,4.4,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S08,0,0.0,0,0,0.0,0.0,4.600000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S116,0,0.0,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S104,0,0.0,0,0,0.0,0.0,11.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S100,0,0.0,0,0,0.0,0.6,12.399999999999999,0.4,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
S91,0,0.0,0,0,0.0,0.0,8.399999999999999,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0
