,2017-12-28Hour00,2017-12-28Hour01,2017-12-28Hour02,2017-12-28Hour03,2017-12-28Hour04,2017-12-28Hour05,2017-12-28Hour06,2017-12-28Hour07,2017-12-28Hour08,2017-12-28Hour09,2017-12-28Hour10,2017-12-28Hour11,2017-12-28Hour12,2017-12-28Hour13,2017-12-28Hour14,2017-12-28Hour15,2017-12-28Hour16,2017-12-28Hour17,2017-12-28Hour18,2017-12-28Hour19,2017-12-28Hour20,2017-12-28Hour21,2017-12-28Hour22,2017-12-28Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.4,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S109,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.2,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.7999999999999998,0,0.0,0.0,0.2,0.0,0.0,0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.600000000000001,0.0,0,0.0,0.0,0.0,0.0,0.2,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,0,0.0,2.6,0.0,0.0,0.0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.8,,0,,0.0,0.0,0.0,0.0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0,0.0,0.0,,0.0,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,8.2,6.800000000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,5.6,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,2.4,1.0,0,0.0,0.4,0.0,0.0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199999999999999,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0,0.0,1.4000000000000001,0.0,0.0,0.0,0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0,0.0,4.2,0.0,0.0,0.0,0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199999999999999,0.8,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799999999999999,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S108,0.0,0.0,0.0,,,,,,,,,,,,0.0,4.4,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,0,0.0,1.4,0.0,0.0,0.0,0,0.0
