,2018-03-24Hour00,2018-03-24Hour01,2018-03-24Hour02,2018-03-24Hour03,2018-03-24Hour04,2018-03-24Hour05,2018-03-24Hour06,2018-03-24Hour07,2018-03-24Hour08,2018-03-24Hour09,2018-03-24Hour10,2018-03-24Hour11,2018-03-24Hour12,2018-03-24Hour13,2018-03-24Hour14,2018-03-24Hour15,2018-03-24Hour16,2018-03-24Hour17,2018-03-24Hour18,2018-03-24Hour19,2018-03-24Hour20,2018-03-24Hour21,2018-03-24Hour22,2018-03-24Hour23
S101,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S107,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,,0.0
S118,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,19.599999999999998,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S120,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.6,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S33,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,22.4,5.3999999999999995,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S71,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.20001,2.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S43,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S66,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S112,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S07,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S40,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S108,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S113,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S44,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,16.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S119,0,0,0,0,,0,0,,,,,0.0,0.0,5.2,5.4,0.0,0.0,0.0,0,,0.0,0,,0.0
S121,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S35,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.8,0.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S29,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S94,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S78,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S106,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S81,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S111,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,16.6,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S900,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S102,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S122,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S60,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.6000000000000005,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S46,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S84,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S79,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.39999,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S92,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,37.800000000000004,1.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S88,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S123,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S89,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S115,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,1.4,,,0,0.0,0.0,0,0.0,0.0
S82,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.0,0.2,0.0,0,0.0,0.0,0,0.0,0.0
S24,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S69,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S36,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S08,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,
S116,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,14.200000000000001,4.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S104,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S91,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
