,2019-12-14Hour00,2019-12-14Hour01,2019-12-14Hour02,2019-12-14Hour03,2019-12-14Hour04,2019-12-14Hour05,2019-12-14Hour06,2019-12-14Hour07,2019-12-14Hour08,2019-12-14Hour09,2019-12-14Hour10,2019-12-14Hour11,2019-12-14Hour12,2019-12-14Hour13,2019-12-14Hour14,2019-12-14Hour15,2019-12-14Hour16,2019-12-14Hour17,2019-12-14Hour18,2019-12-14Hour19,2019-12-14Hour20,2019-12-14Hour21,2019-12-14Hour22,2019-12-14Hour23
S81,3.6,5.200000000000001,3.400000000000001,2.0,0.8,1.2,6.999999999999998,6.000000000000001,3.8000000000000003,1.2,0.8,0.2,0.0,0.2,4.0,5.800000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S111,1.7999999999999998,3.8,1.5999999999999999,0.4,0.6000000000000001,0.0,2.6,4.4,3.6000000000000005,1.9999999999999998,2.1999999999999997,1.0,0.6000000000000001,0.0,0.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
S900,3.6,5.8,4.2,2.6000000000000005,2.2,0.8,6.199999999999999,6.000000000000001,3.6000000000000005,1.4,0.6000000000000001,0.4,0.0,1.2,1.2000000000000002,11.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S122,2.2,5.400000000000001,4.3999999999999995,3.4000000000000004,0.8,0.6000000000000001,5.3999999999999995,6.0,3.6,1.9999999999999998,0.4,0.4,0.0,0.0,1.8,5.800000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S60,1.9999999999999998,3.4,1.2,0.0,0.4,0.4,2.1999999999999997,4.4,3.8000000000000007,1.9999999999999998,1.9999999999999998,1.2,0.6000000000000001,0.0,0.2,1.7999999999999998,0.8,0.4,0.2,0.0,0.0,0.2,0.0,0.0
S46,2.8000000000000003,3.6,2.8000000000000003,1.0,0.2,0.2,5.000000000000001,6.000000000000001,3.6000000000000005,1.7999999999999998,0.8,0.8,0.2,0.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,1.7999999999999998,3.6,1.5999999999999999,0.2,0.6000000000000001,0.0,2.4,3.6,3.4000000000000004,2.2,2.1999999999999997,1.0,0.6000000000000001,0.0,0.0,1.6,0.8,0.4,0.0,0.0,0.0,,0.2,0.2
S92,1.2,2.6,2.0,0.4,0.6000000000000001,0.0,2.0,4.2,3.8000000000000003,1.9999999999999998,2.4,1.2,0.6000000000000001,0.0,0.0,0.4,1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
S88,2.6,4.199999999999999,2.4,0.6000000000000001,0.6000000000000001,0.0,3.5999999999999996,5.400000000000001,3.8000000000000007,1.9999999999999998,1.0,0.8,0.4,0.0,0.0,1.4,0.8,0.2,0.0,0.0,0.0,0.2,0.4,0.0
S123,1.9999999999999998,3.9999999999999996,1.5999999999999999,0.2,0.8,0.0,3.2,4.0,3.2000000000000006,1.9999999999999998,1.7999999999999998,0.8,0.6000000000000001,0.0,0.0,1.5999999999999999,0.6000000000000001,0.4,0.0,0.0,0.0,0.6000000000000001,0.4,0.0
S89,0.4,1.9999999999999998,3.8000000000000003,1.4,0.4,0.2,0.8,5.000000000000001,3.8000000000000003,2.8000000000000007,1.5999999999999999,0.8,0.2,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,1.4,2.8000000000000003,1.7999999999999998,0.4,0.4,0.4,3.2,3.0,2.6,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S82,0.2,2.2,3.4,1.5999999999999999,0.6000000000000001,0.2,0.6000000000000001,4.6,3.4000000000000004,3.400000000000001,1.4,0.6000000000000001,0.2,0.0,0.0,0.0,1.6,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S24,3.2000000000000006,4.8,0.6000000000000001,1.4,0.4,2.6,6.599999999999999,6.400000000000002,2.4,0.8,1.5999999999999999,0.2,0.2,0.2,9.2,0.8,1.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0
S69,3.4,4.4,3.600000000000001,1.5999999999999999,0.4,0.2,5.3999999999999995,6.799999999999998,3.8000000000000007,1.9999999999999998,0.4,0.6000000000000001,0.2,0.0,0.0,2.2,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,3.4,4.6,3.0,1.5999999999999999,0.4,0.6000000000000001,5.3999999999999995,6.8,3.6000000000000005,1.7999999999999998,0.6000000000000001,0.6000000000000001,0.2,0.0,0.0,3.0000000000000004,0.8,0.2,0.0,0.0,0.0,0.2,0.0,0.0
S116,1.2,1.9999999999999998,2.8000000000000003,0.4,0.2,0.2,1.4,4.4,3.8,2.1999999999999997,2.0,1.2,0.2,0.2,0.0,0.4,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S104,2.0,3.6,4.4,3.6000000000000005,1.2,0.4,4.6000000000000005,5.8,4.4,2.6000000000000005,0.2,0.4,0.0,0.0,1.0,4.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S100,1.4,,4.6,,0.8,,3.3999999999999995,6.799999999999999,4.6000000000000005,2.6,0.4,0.2,0.0,0.0,0.4,2.0000000000000004,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,3.2,5.000000000000001,4.800000000000001,3.8000000000000003,1.0,0.8,6.000000000000001,6.3999999999999995,4.3999999999999995,1.5999999999999999,0.4,0.4,0.0,0.0,1.8,6.6000000000000005,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
