,2016-12-23Hour00,2016-12-23Hour01,2016-12-23Hour02,2016-12-23Hour03,2016-12-23Hour04,2016-12-23Hour05,2016-12-23Hour06,2016-12-23Hour07,2016-12-23Hour08,2016-12-23Hour09,2016-12-23Hour10,2016-12-23Hour11,2016-12-23Hour12,2016-12-23Hour13,2016-12-23Hour14,2016-12-23Hour15,2016-12-23Hour16,2016-12-23Hour17,2016-12-23Hour18,2016-12-23Hour19,2016-12-23Hour20,2016-12-23Hour21,2016-12-23Hour22,2016-12-23Hour23
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.400000000000002,2.600000000000001,3.6000000000000005,2.6,0.4,0.0
S106,0.0,0.0,0.0,0.0,,0.0,0.0,0.2,0.0,,,0.0,,0,0.0,0.0,0.2,1.2,0.0,0.0,15.800000000000002,,,
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.4,16.799999999999997,1.0,0.0,0.0
S06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,8.2,1.8,1.0,0.4,0.0
S102,0.0,0.0,0.0,0.0,0.0,2.8000000000000007,0.6000000000000001,,0.0,,0.0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,13.4,0.8,0.0,0.0
S110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,31.4,5.2,0.8,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,12.999999999999998,0.6000000000000001,0.4,0.0
S84,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,6.4,1.2,0.4,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.200000000000003,0.8,0.6000000000000001,0.0
S96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.8,32.199999999999996,3.0000000000000004,0.6000000000000001,0.2,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.8,7.400000000000001,3.2,0.6000000000000001,0.4,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
S24B,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.599999999999998,1.2,0.8,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0,,22.8,12.8,0.6000000000000001,0.0,0.0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0.0,0.0,0.0,22.0,25.000000000000004,3.0,0.8,0.2,0.0
S08,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8000000000000007,19.4,9.4,0.8,0.0,0.0
S116,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.400000000000001,0.2,0.8,0.0
S104,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.400000000000002,28.199999999999996,0.4,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,38.2,22.599999999999998,0.6000000000000001,0.0,0.0
S91,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.4,21.999999999999996,0.6000000000000001,0.0,0.2
