,2017-05-12Hour00,2017-05-12Hour01,2017-05-12Hour02,2017-05-12Hour03,2017-05-12Hour04,2017-05-12Hour05,2017-05-12Hour06,2017-05-12Hour07,2017-05-12Hour08,2017-05-12Hour09,2017-05-12Hour10,2017-05-12Hour11,2017-05-12Hour12,2017-05-12Hour13,2017-05-12Hour14,2017-05-12Hour15,2017-05-12Hour16,2017-05-12Hour17,2017-05-12Hour18,2017-05-12Hour19,2017-05-12Hour20,2017-05-12Hour21,2017-05-12Hour22,2017-05-12Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,27.8,6.800000000000001,8.2,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,,,,0.0,,,,,,,,1.2,0.2,,,,0.0,,0.0,,,,0.0,
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,7.200000000000001,8.4,10.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,0.2,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,19.2,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
S107,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,,,,,,,0.0,0.0,,,2.2,,,,0.0,,,0.0,,,,,,
S120,0.0,0.0,0.0,,,0.0,0.0,,0.0,,5.6000000000000005,36.8,18.799999999999997,0.2,0.0,0.0,,,,,0.0,,0.0,0.0
S63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,21.799999999999994,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,7.200000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,,0.0,0.0,,,,0.0,0.4,7.6,12.2,,5.4,1.7999999999999998,0.2,,0.0,,0.0,0.0,0.0,0.0,,0.0,
S43,0.0,,,,,,,,,0.6000000000000001,,,,,,,,,,,,,,
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,,,,,0.0,0.0,0.0,,,,7.200000000000001,1.4,0.2,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
