,2018-06-02Hour00,2018-06-02Hour01,2018-06-02Hour02,2018-06-02Hour03,2018-06-02Hour04,2018-06-02Hour05,2018-06-02Hour06,2018-06-02Hour07,2018-06-02Hour08,2018-06-02Hour09,2018-06-02Hour10,2018-06-02Hour11,2018-06-02Hour12,2018-06-02Hour13,2018-06-02Hour14,2018-06-02Hour15,2018-06-02Hour16,2018-06-02Hour17,2018-06-02Hour18,2018-06-02Hour19,2018-06-02Hour20,2018-06-02Hour21,2018-06-02Hour22,2018-06-02Hour23
S77,0,0,0.0,0.0,0.0,4.0,11.399999999999999,3.2,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0,0.0,0.0,0.0,2.0,40.4,2.9999999999999996,3.4000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0,0,0.0,0.0,0.0,23.400000000000002,4.6000000000000005,3.4000000000000004,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0,0,0.0,0.0,0.0,0.2,31.799999999999997,3.2,3.4000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0,0,0.0,0.0,0.0,7.4,55.40001999999999,3.5999999999999996,3.2000000000000006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0,0.0,0.0,0.0,7.6,15.800000000000002,2.8000000000000003,2.8000000000000007,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0,0.0,0.0,0.0,0.2,7.4,3.4000000000000012,2.8000000000000007,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0,0.0,0.0,0.0,12.2,47.00000000000001,3.4,3.2000000000000006,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0.0,0.0,0.0,15.4,37.800000000000004,3.4,2.8000000000000007,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0.0,0.0,0.0,41.0,29.799999999999997,3.0,2.800000000000001,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
