,2017-12-30Hour00,2017-12-30Hour01,2017-12-30Hour02,2017-12-30Hour03,2017-12-30Hour04,2017-12-30Hour05,2017-12-30Hour06,2017-12-30Hour07,2017-12-30Hour08,2017-12-30Hour09,2017-12-30Hour10,2017-12-30Hour11,2017-12-30Hour12,2017-12-30Hour13,2017-12-30Hour14,2017-12-30Hour15,2017-12-30Hour16,2017-12-30Hour17,2017-12-30Hour18,2017-12-30Hour19,2017-12-30Hour20,2017-12-30Hour21,2017-12-30Hour22,2017-12-30Hour23
S77,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,5.800000000000001,1.0,0.6,0.0,0.0,0.2,0.0,0,,0.0,0.0,11.6
S109,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,0.2,0.2,0.8,0.0,0.6000000000000001,0.0,0,,0.0,0.0,4.6000000000000005
S117,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.8,1.2,0.0,0.2,1.6,0.0,0.0,0,,0.0,0.0,3.2
S55,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.6,0.4,0.0,0.0,1.4,0.4,0.0,1.0,0.0,0,,0.0,0.0,1.8
S64,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,3.0,0.2,0.2,0.0,7.200000000000001,0.0,0.0,0.0,0,,0.0,0.0,1.0
S90,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.4,0.6,2.4000000000000004,0.4,0.0,0.0,0,,0.0,0.0,3.8000000000000007
S61,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.4,0.0,0,,0.0,0.0,0.0
S114,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,2.4000000000000004,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0,,0.0,0.0,0.2
S11,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.6,0.2,0.0,0.0,0,,0.0,0.0,0.0
S50,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,2.6,0.0,0.2,0.2,,,1.2,0.2,0,0.0,0.0,0.0,16.0
S107,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.8000000000000003,2.2,0.0,0.6000000000000001,3.2,0.2,0.2,0.2,0.0,0,,0.0,0.0,0.0
S118,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.2,1.5999999999999999,2.6,0.0,0.0,2.8,1.0,0.0,0.0,0,,0.0,0.0,10.0
S120,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,3.6000000000000005,2.8,0.2,0.4,0.0,0.0,0.0,0,,0.0,0.0,7.0
S33,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.4,0.0,2.0,0.0,6.000000000000001,0.2,0.0,0.0,0,,0.0,0.0,11.6
S71,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,0.2,2.8,6.4,0.6,0.0,0.0,0,,0.0,0.0,7.6000000000000005
S43,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.4,0.2,1.0,7.399999999999999,7.6,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0
S66,,0.0,0.0,0.0,0.0,0,0,0.2,0.0,0,0.0,0.0,0.8,0.0,0.0,3.6,0.0,0.4,0.0,0,,0.0,0.0,0.4
S112,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.0,0,,0.0,0.0,0.2
S07,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.2,0.0,0,,0.0,0.0,1.4000000000000001
S40,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,2.4000000000000004,1.6,0.2,0.0,2.2,0.0,0.4,0.0,0,,0.0,0.0,2.5999999999999996
S108,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.4,0.0,3.8000000000000003,0.8,5.6,0.0,0.0,0.0,0,,0.0,0.0,0.4
S113,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.2,0,,0.0,0.0,0.0
S44,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,0.0,1.4,1.2,1.2,0.0,0.0,0,,0.0,0.0,0.0
S119,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,1.7999999999999998,0.4,1.2000000000000002,4.6,,,0.0,0.0,0,,0.0,0.0,2.8
S121,,,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,2.6000000000000005,0.2,0.0,0.2,0.0,0.0,0.0,0,,0.0,0.0,0.2
S35,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,0.0,0.4,0.0,6.0,0.8,0.0,0.2,0,,0.0,0.0,11.0
S29,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,0.0,0.0
S94,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0,,0.0,0.0,6.2
S78,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,4.2,0.6000000000000001,3.6,0.0,0.0,0.0,0,,0.0,0.0,2.2
S106,,0.0,,0.0,0.0,0,0,0.0,,0,,,,,,,0.2,0.0,0.0,0,,,0.0,4.4
S81,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,0.0,3.6000000000000005,0.2,0.0,0.2,0.0,0,,0.0,0.0,1.5999999999999999
S111,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,2.2,0.6,0.0,0.6,0.2,0.0,0.0,0,,0.0,0.0,14.600000000000001
S900,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.4,1.5999999999999999,0.2,0.0,1.4,1.7999999999999998,0.0,0,,0.0,0.2,4.0
S122,,,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.6000000000000001,0.6000000000000001,1.0,0.0,4.4,0.6,2.6,0.0,0,,0.0,0.0,8.2
S60,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.4,1.2,0.4,0.4,2.8,7.6,4.4,0.0,0.0,0,,0.0,0.0,1.5999999999999999
S46,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.6000000000000001,0.2,0.2,1.7999999999999998,3.2,0.0,1.4000000000000001,0.0,0,,0.0,0.0,9.6
S84,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0,,0.0,0.0,0.0
S79,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.4,1.7999999999999998,3.4000000000000004,0.0,0.4,1.0,0.6000000000000001,0.0,0.0,0,,0.0,0.0,16.200000000000003
S92,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.2,1.6,3.0,4.8,0.2,0.0,0.0,0,,0.0,0.0,5.199999999999999
S88,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,1.2,1.0,0.6,0.4,0.4,0.0,0.0,0,,0.0,0.0,5.200000000000001
S123,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,2.4,5.0,0.0,0.4,2.8000000000000003,0.0,0.2,0.0,0,,0.0,0.0,17.0
S89,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.8,2.8000000000000003,1.7999999999999998,0.0,0.0,0,,0.0,0.0,0.2
S115,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,1.7999999999999998,5.2,16.0,0.4,,,0.0,0,,0.0,0.0,0.0
S82,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,,0.0,0.8,13.8,17.6,0.4,3.2,0.0,0.0,0,,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.6000000000000001,0.0,0.4,2.8000000000000003,0.0,0.2,0.4,0.0,0,,0.0,0.0,0.0
S69,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,4.6000000000000005,0.0,0.6000000000000001,0.0,2.1999999999999997,0.2,2.0,0.0,0,,0.0,0.0,8.2
S36,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.8,1.0,0.0,1.2,1.2,0.0,0.0,0.0,0,,0.0,0.0,18.799999999999997
S08,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,0.0,0.2,1.2,0.8,0.0,2.6000000000000005,0.0,0,,0.0,0.0,7.4
S116,,,0.0,,,0,0,0.0,0.0,0,,,0.4,0.0,0.0,1.2,4.6000000000000005,0.0,0.0,0,,,0.2,8.8
S100,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,0.4,1.4,0.0,0.0,0.2,0.6000000000000001,0.0,0,,0.0,0.0,0.4
S91,,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.2,0.8,1.5999999999999999,0.2,4.4,0.2,2.6,0.2,0,,0.0,0.0,3.9999999999999996
