,2021-03-24Hour00,2021-03-24Hour01,2021-03-24Hour02,2021-03-24Hour03,2021-03-24Hour04,2021-03-24Hour05,2021-03-24Hour06,2021-03-24Hour07,2021-03-24Hour08,2021-03-24Hour09,2021-03-24Hour10,2021-03-24Hour11,2021-03-24Hour12,2021-03-24Hour13,2021-03-24Hour14,2021-03-24Hour15,2021-03-24Hour16,2021-03-24Hour17,2021-03-24Hour18,2021-03-24Hour19,2021-03-24Hour20,2021-03-24Hour21,2021-03-24Hour22,2021-03-24Hour23
S77,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.799999999999999,0.0,13.0,0.4,0.8,0.8,0.0,0.2,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,1.2,0.4,1.0,1.4,1.2000000000000002,0.4,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,22.799999999999997,8.6,0.0,13.2,10.199999999999996,1.2,0.8,0.4,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,25.8,2.2,0.2,0.2,1.6,1.4,0.2,0.2,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,28.799990000000005,7.0,0.0,0.0,12.0,1.2,0.2,0.4,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.2,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.2,12.000000000000002,0.0,0.0,0.2,0.4,1.5999999999999999,3.2000000000000006,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.609,0.609,0.0,0.0,0.0,0.0,0.0,0.0,33.495,0.0,0.0,0.406,11.367999999999997,1.4210000000000003,1.8270000000000004,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,4.3999999999999995,0.0,6.800000000000001,1.0,1.2,1.7999999999999998,0.2,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.799999999999999,0.0,6.2,5.200000000000001,1.0,1.2000000000000002,0.4,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,1.2000000000000002,1.5999999999999999,1.0,0.2,0.2,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.399999999999999,0.0,17.799999999999997,0.8,1.0,0.4,0.2,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.400000000000006,0.0,0.0,0.6000000000000001,1.5999999999999999,1.0,1.7999999999999998,0.2,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.6000000000000001,0.6000000000000001,1.2,0.8,0.8,0.2,0.6000000000000001,0.0,0.0,0.0,0.0
