,2019-12-09Hour00,2019-12-09Hour01,2019-12-09Hour02,2019-12-09Hour03,2019-12-09Hour04,2019-12-09Hour05,2019-12-09Hour06,2019-12-09Hour07,2019-12-09Hour08,2019-12-09Hour09,2019-12-09Hour10,2019-12-09Hour11,2019-12-09Hour12,2019-12-09Hour13,2019-12-09Hour14,2019-12-09Hour15,2019-12-09Hour16,2019-12-09Hour17,2019-12-09Hour18,2019-12-09Hour19,2019-12-09Hour20,2019-12-09Hour21,2019-12-09Hour22,2019-12-09Hour23
S106,0.0,0.0,0.4,6.4,31.999999999999996,10.0,1.2,0.0,16.6,18.400000000000002,6.400000000000001,3.600000000000001,0.4,0.0,0.2,1.0,2.1999999999999997,0.0,1.4,0.2,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.2,2.9999999999999996,22.2,5.200000000000001,0.6000000000000001,0.2,4.4,15.600000000000001,12.4,3.8000000000000007,0.2,0.2,0.0,0.0,1.2,0.0,0.8,0.2,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.8,3.6,0.0,0.4,0.0,2.2,10.799999999999999,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,1.0,22.4,5.000000000000002,0.6000000000000001,0.2,6.6000000000000005,16.8,16.799999999999997,3.4000000000000004,0.2,0.0,0.0,0.2,0.6000000000000001,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.2,5.4,7.600000000000001,1.9999999999999998,0.0,2.8,25.400000000000002,14.2,7.400000000000001,0.4,0.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S46,0.0,0.0,0.0,0.2,1.0,5.800000000000001,0.6000000000000001,0.0,0.0,2.2,8.4,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.2,0.6000000000000001,2.6000000000000005,0.0,0.2,0.0,1.6,10.200000000000001,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.4,2.4,0.2,0.0,0.0,1.0,5.8,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.4,2.1999999999999997,6.3999999999999995,0.4,0.2,0.0,4.0,6.200000000000001,1.7999999999999998,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.2,2.0,4.400000000000001,0.2,0.6000000000000001,0.0,3.6,10.6,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,1.2,3.0,0.2,0.0,7.000000000000001,2.4000000000000004,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.4000000000000004,1.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.4,3.4,0.0,0.0,4.6,3.6,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.8,3.8000000000000003,10.799999999999999,11.399999999999999,1.0,0.0,10.599999999999998,26.2,2.9999999999999996,1.4,0.0,0.2,0.0,1.9999999999999998,1.4,0.6000000000000001,1.4,0.2,0.0,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,1.9999999999999998,6.200000000000001,1.4,0.0,0.0,6.199999999999999,8.6,3.200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S36,,,,,,,,,,,,,,0.0,,,,,,,,,,
S08,0.0,0.0,0.0,0.4,3.2,6.200000000000001,1.0,0.2,0.2,7.0,12.2,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.2,1.0,0.8,0.0,0.0,0.4,4.4,1.5999999999999999,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.2,0.0,0.0,0.0,0.8,5.3999999999999995,3.6000000000000005,0.0,0.0,12.400000000000002,5.800000000000001,7.0,1.2,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.6000000000000001,5.2,3.2,0.0,0.0,10.799999999999999,6.199999999999999,5.200000000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.4,18.799999999999997,7.0,1.4000000000000001,0.0,5.0,21.400000000000002,15.4,8.799999999999999,0.6000000000000001,0.0,0.2,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0
