,2017-11-06Hour00,2017-11-06Hour01,2017-11-06Hour02,2017-11-06Hour03,2017-11-06Hour04,2017-11-06Hour05,2017-11-06Hour06,2017-11-06Hour07,2017-11-06Hour08,2017-11-06Hour09,2017-11-06Hour10,2017-11-06Hour11,2017-11-06Hour12,2017-11-06Hour13,2017-11-06Hour14,2017-11-06Hour15,2017-11-06Hour16,2017-11-06Hour17,2017-11-06Hour18,2017-11-06Hour19,2017-11-06Hour20,2017-11-06Hour21,2017-11-06Hour22,2017-11-06Hour23
S77,0.0,34.400000000000006,4.4,9.399999999999999,3.4000000000000004,1.9999999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,1.2,30.2,1.4000000000000001,5.8,2.4000000000000004,1.4,0.8,0.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,7.4,18.8,3.600000000000001,5.4,3.000000000000001,1.5999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,1.4,7.4,8.4,4.200000000000001,2.8000000000000007,1.4,0.2,0.0,0.0,0.0,0.0,0.2,3.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,33.0,2.8000000000000007,8.6,2.5999999999999996,1.9999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,30.8,32.2,2.0,3.400000000000001,1.7999999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.4,12.8,16.2,3.8000000000000007,2.8000000000000003,1.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,5.0,4.3999999999999995,18.2,3.6000000000000005,3.000000000000001,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,37.0,16.599999999999998,3.8000000000000003,8.0,,,,,,,,,,,,,,,,,,,,
S101,8.0,18.2,2.4000000000000004,5.600000000000001,2.8000000000000003,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,14.8,34.800000000000004,1.2,3.8000000000000007,1.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S118,0.0,30.0,5.4,7.200000000000002,3.6000000000000005,1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,42.400000000000006,4.000000000000001,10.399999999999997,3.2,2.4,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S63,8.4,10.799999999999999,3.6000000000000005,4.000000000000001,3.4000000000000004,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,1.4,7.2,6.6000000000000005,4.600000000000002,3.2,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,11.8,8.4,4.200000000000001,12.399999999999995,3.2000000000000006,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,17.0,27.4,8.200000000000001,4.2,3.2000000000000006,1.5999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,7.6000000000000005,2.2000000000000006,5.8,7.0,2.6000000000000005,1.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,12.999999999999998,3.000000000000001,6.800000000000001,7.000000000000001,2.6,1.0,0.4,0.0,0.2,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,1.2,19.2,2.4,6.600000000000001,2.6,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,5.0,10.599999999999998,7.0,7.400000000000001,2.4,1.7999999999999998,0.4,0.2,0.0,0.0,0.0,0.0,3.4,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,21.2,5.0,3.8000000000000003,3.6,1.5999999999999999,0.8,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,11.4,29.60001,2.1999999999999997,3.4000000000000004,1.5999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,3.8,5.000000000000001,4.3999999999999995,3.6,3.400000000000001,1.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,20.6,3.6000000000000005,6.200000000000001,3.6000000000000005,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,1.0,13.0,12.600000000000001,4.400000000000001,2.8000000000000007,1.2,0.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,31.2,23.39999999999999,3.4,8.2,3.2000000000000006,1.5999999999999999,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,1.0,8.799999999999999,28.4,2.8000000000000007,3.0000000000000013,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,1.5999999999999999,11.6,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,6.0,34.60000000000001,5.000000000000001,3.400000000000001,1.5999999999999999,0.8,0.2,0.0,0.2,0.0,0.6000000000000001,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,13.799999999999999,9.799999999999997,3.2,3.4000000000000004,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,,6.2,18.400000000000002,3.4000000000000004,2.600000000000001,1.5999999999999999,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
