,2017-04-14Hour00,2017-04-14Hour01,2017-04-14Hour02,2017-04-14Hour03,2017-04-14Hour04,2017-04-14Hour05,2017-04-14Hour06,2017-04-14Hour07,2017-04-14Hour08,2017-04-14Hour09,2017-04-14Hour10,2017-04-14Hour11,2017-04-14Hour12,2017-04-14Hour13,2017-04-14Hour14,2017-04-14Hour15,2017-04-14Hour16,2017-04-14Hour17,2017-04-14Hour18,2017-04-14Hour19,2017-04-14Hour20,2017-04-14Hour21,2017-04-14Hour22,2017-04-14Hour23
S77,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.5999999999999999,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0
S109,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S117,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,36.2,16.999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S55,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S64,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0,0,0
S90,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S61,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S114,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0,0,0
S11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.4,0.8,0.2,0.2,0.0,0.0,0.0,0,0,0
S50,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0,0,0
S101,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0,0,0
S107,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S118,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,7.799999999999999,11.8,4.800000000000001,0.0,0.0,0.0,0.0,0,0,0
S120,0.0,0.0,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S63,0.0,0.0,0.0,0,0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S33,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,22.599999999999998,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0
S43,0.2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S66,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S112,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0
S07,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,3.0,11.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S40,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.8,0.2,0.0,0.0,0.0,0.0,0,0,0
S108,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.4,4.0,18.6,0.0,0.0,0.0,0.0,0.0,0,0,0
S113,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,37.8,6.4,3.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S44,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,1.2,0.0,0.0,0.0,0.0,0.0,0,0,0
S119,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.8000000000000007,21.4,0.2,0.0,0.0,0.0,0.0,0,0,0
S35,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.2,3.000000000000001,2.8000000000000003,0.0,0.0,0.0,,0,0,0
S29,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S94,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S78,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,10.400000000000002,9.8,7.200000000000001,0.0,0.0,0.0,0.0,0.0,0,0,0
S106,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0
S81,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S900,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S122,0.2,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S46,0.0,0.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S84,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S79,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.599999999999998,3.8000000000000007,1.0,1.2,0.0,0.0,0.0,0.0,0,0,0
S96,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S88,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,6.2,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0
S123,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,12.599999999999998,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0
S89,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,44.59999999999999,0.8,0.0,1.2,0.0,0.0,0.0,0,0,0
S115,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,,0.2,0.0,0.0,0.0,0,0,0
S24B,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
S24,0.2,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
