,2018-07-10Hour00,2018-07-10Hour01,2018-07-10Hour02,2018-07-10Hour03,2018-07-10Hour04,2018-07-10Hour05,2018-07-10Hour06,2018-07-10Hour07,2018-07-10Hour08,2018-07-10Hour09,2018-07-10Hour10,2018-07-10Hour11,2018-07-10Hour12,2018-07-10Hour13,2018-07-10Hour14,2018-07-10Hour15,2018-07-10Hour16,2018-07-10Hour17,2018-07-10Hour18,2018-07-10Hour19,2018-07-10Hour20,2018-07-10Hour21,2018-07-10Hour22,2018-07-10Hour23
S77,0,0,0,0.0,2.4,3.4000000000000004,0.4,0.4,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S109,0,0,0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S117,0,0,0,0.0,4.0,1.7999999999999998,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.4
S55,0,0,0,0.0,6.6000000000000005,1.2,0.2,0.0,0.0,0.2,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S64,0,0,0,0.0,13.2,0.0,1.5999999999999999,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S90,0,0,0,0.0,2.8000000000000003,2.1999999999999997,2.4000000000000004,0.6000000000000001,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S61,0,0,0,0.0,5.6000000000000005,14.399999999999999,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S114,0,0,0,0.2,17.0,0.2,1.6,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S11,0,0,0,0.0,0.6000000000000001,0.2,1.7999999999999998,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S50,0,0,0,0.0,2.1999999999999997,1.4,1.4,0.0,0.0,0.0,0,0.0,0.2,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S101,0,0,0,12.8,2.8000000000000007,0.2,1.4,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S107,0,0,0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S215,0,0,0,0.0,2.436,3.0449999999999995,0.203,0.406,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0,0,0,0.0,0.6000000000000001,2.0000000000000004,0.4,0.6000000000000001,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S120,0,0,0,0.0,6.800000000000001,3.1999999999999997,0.8,0.4,0.0,0.0,0,0.0,0.0,0,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0,0,0,0.0,1.8,0.8,0.8,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.2
S71,0,0,0,0.0,11.600000000000001,10.0,1.0,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S43,0,0,0,0.0,3.0,11.2,0.0,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S66,0,0,0,0.0,9.8,1.9999999999999998,0.4,0.0,0.0,0.0,0,0.2,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S112,0,0,0,7.6000000000000005,1.4,0.6000000000000001,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S07,0,0,0,0.0,12.0,1.5999999999999999,0.6000000000000001,0.2,0.0,0.0,0,0.0,0.2,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S40,0,0,0,0.0,7.0,0.2,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S108,0,0,0,0.0,4.4,1.2,0.6000000000000001,0.8,,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S113,0,0,0,0.0,4.4,7.400000000000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.2,,0.0,0.0,0.0
S44,0,0,0,0.0,0.4,0.4,1.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.2
S119,0,0,0,0.0,1.4,0.8,0.6000000000000001,0.8,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,,0.0,,0.0,0.0,0.0
S121,0,0,0,1.2,10.2,0.0,2.0000000000000004,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S35,0,0,0,4.6,38.400000000000006,0.6000000000000001,1.5999999999999999,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S29,0,0,0,0.0,7.2,3.8000000000000003,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S94,0,0,0,0.0,0.2,2.4,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S78,0,0,0,0.0,2.2,11.399999999999997,0.0,0.4,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.2
S106,0,0,0,0.0,3.6,,,0.0,0.0,0.0,0,,0.0,0,,0,0,0,,,,,,
S81,0,0,0,0.0,1.6,3.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S111,0,0,0,0.0,7.6,1.6,1.4000000000000001,0.2,0.2,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S900,0,0,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S102,0,0,0,0.0,19.2,7.8,1.4,0.2,,0.0,0,0.0,,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,
S122,0,0,0,0.0,0.4,0.2,0.4,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0,0,0,0.0,0.4,1.2000000000000002,1.2,0.6000000000000001,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S46,0,0,0,0.0,1.7999999999999998,0.6000000000000001,0.8,0.4,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S84,0,0,0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S79,0,0,0,0.0,0.0,1.6,0.2,0.6000000000000001,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S92,0,0,0,0.0,12.799999999999999,13.599999999999998,0.8,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S88,0,0,0,0.0,7.199999999999999,6.000000000000001,0.4,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S123,0,0,0,0.0,1.2,2.6000000000000005,0.6000000000000001,0.4,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S89,0,0,0,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
S115,0,0,0,0.2,2.4,1.7999999999999998,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.4
S82,0,0,0,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.2
S24,0,0,0,0.0,0.4,10.2,3.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S69,0,0,0,0.0,1.5999999999999999,0.2,0.4,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S36,0,0,0,0.0,7.6,12.2,0.4,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S08,0,0,0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S116,0,0,0,0.0,3.6,7.200000000000001,0.8,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.2
S104,0,0,0,0.0,11.200000000000001,1.5999999999999999,0.0,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0,0,0.0,8.6,0.2,0.8,0.2,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
S91,0,0,0,0.0,1.2,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,,0.0,0.0,0.0
