,2021-05-08Hour00,2021-05-08Hour01,2021-05-08Hour02,2021-05-08Hour03,2021-05-08Hour04,2021-05-08Hour05,2021-05-08Hour06,2021-05-08Hour07,2021-05-08Hour08,2021-05-08Hour09,2021-05-08Hour10,2021-05-08Hour11,2021-05-08Hour12,2021-05-08Hour13,2021-05-08Hour14,2021-05-08Hour15,2021-05-08Hour16,2021-05-08Hour17,2021-05-08Hour18,2021-05-08Hour19,2021-05-08Hour20,2021-05-08Hour21,2021-05-08Hour22,2021-05-08Hour23
S77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,
S109,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,10.999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
S114,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,11.200000000000001,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0
S50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0,0,0,0.0,7.000000000000001,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,11.977,16.037,3.8570000000000007,0.406,0.203,0.0,0.0,0.0,0.0,0.0
S118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.0,2.4000000000000004,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.2,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
S33,0,0.0,0.0,0.0,0.0,0.0,,,0,0,0.0,0,0,0,0.0,2.1999999999999997,0.4,0.0,0.2,0.0,0.2,0.0,0.0,0.0
S71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0.0,0.6000000000000001,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0
