,2019-01-18Hour00,2019-01-18Hour01,2019-01-18Hour02,2019-01-18Hour03,2019-01-18Hour04,2019-01-18Hour05,2019-01-18Hour06,2019-01-18Hour07,2019-01-18Hour08,2019-01-18Hour09,2019-01-18Hour10,2019-01-18Hour11,2019-01-18Hour12,2019-01-18Hour13,2019-01-18Hour14,2019-01-18Hour15,2019-01-18Hour16,2019-01-18Hour17,2019-01-18Hour18,2019-01-18Hour19,2019-01-18Hour20,2019-01-18Hour21,2019-01-18Hour22,2019-01-18Hour23
S105,0.2,1.0,4.8,24.599999999999998,4.000000000000001,1.4000000000000001,3.4,3.000000000000001,0.2,5.800000000000001,2.6000000000000005,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
S77,0.0,0.0,1.4,5.4,3.400000000000001,1.2,1.2,0.2,0.0,21.0,2.4,1.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
S117,0.0,0.0,1.4,3.8000000000000003,3.2000000000000006,1.2,0.2,0.8,0.0,0.0,2.600000000000001,2.6,0,0,0,0.0,0.0,0,0,0,,0,0,0
S55,0.2,2.0,7.3999999999999995,11.0,4.0,1.2,1.9999999999999998,1.2,0.2,11.999999999999996,1.4,0.4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
S64,0.0,0.8,3.0,11.799999999999999,10.2,3.000000000000001,2.1999999999999997,1.9999999999999998,0.6000000000000001,5.2,2.4000000000000004,0.8,0,0,0,0.0,0.0,0,0,0,,0,0,0
S90,0.0,0.2,1.7999999999999998,5.0,3.600000000000001,1.7999999999999998,1.5999999999999999,0.2,0.2,17.400000000000002,2.600000000000001,0.6000000000000001,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
S61,0.4,0.2,4.4,10.0,5.800000000000002,1.0,0.4,0.4,5.2,3.200000000000001,0.6000000000000001,0.2,0,0,0,0.0,0.2,0,0,0,0.0,0,0,0
S114,0.0,0.4,3.1999999999999997,13.6,6.600000000000001,3.200000000000001,1.7999999999999998,2.4,0.8,5.2,1.5999999999999999,0.4,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
S11,0.0,1.4,2.4,5.800000000000001,5.8,4.2,1.5999999999999999,1.2,0.4,3.0,1.4,0.2,0,0,0,0.0,0.0,0,0,0,,0,0,0
S50,,0.2,2.0,,7.200000000000001,,,,0.4,,,,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0
