,2019-06-24Hour00,2019-06-24Hour01,2019-06-24Hour02,2019-06-24Hour03,2019-06-24Hour04,2019-06-24Hour05,2019-06-24Hour06,2019-06-24Hour07,2019-06-24Hour08,2019-06-24Hour09,2019-06-24Hour10,2019-06-24Hour11,2019-06-24Hour12,2019-06-24Hour13,2019-06-24Hour14,2019-06-24Hour15,2019-06-24Hour16,2019-06-24Hour17,2019-06-24Hour18,2019-06-24Hour19,2019-06-24Hour20,2019-06-24Hour21,2019-06-24Hour22,2019-06-24Hour23
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,,,,,,,,,,,,,,,0,,0.0,,,,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S36,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
