,2018-01-11Hour00,2018-01-11Hour01,2018-01-11Hour02,2018-01-11Hour03,2018-01-11Hour04,2018-01-11Hour05,2018-01-11Hour06,2018-01-11Hour07,2018-01-11Hour08,2018-01-11Hour09,2018-01-11Hour10,2018-01-11Hour11,2018-01-11Hour12,2018-01-11Hour13,2018-01-11Hour14,2018-01-11Hour15,2018-01-11Hour16,2018-01-11Hour17,2018-01-11Hour18,2018-01-11Hour19,2018-01-11Hour20,2018-01-11Hour21,2018-01-11Hour22,2018-01-11Hour23
S66,0.6000000000000001,3.0000000000000004,0.8,0.6000000000000001,0.8,0.6000000000000001,0.4,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.6000000000000001,0.8,1.5999999999999999,1.4,1.2,1.2,1.7999999999999998
S112,0.8,4.800000000000001,0.8,0.6000000000000001,0.6000000000000001,1.0,0.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.6000000000000001,0.4,0.8,1.2,1.7999999999999998,1.0,1.4,2.0
S07,0.2,0.6000000000000001,1.4,0.6000000000000001,0.8,0.6000000000000001,0.2,1.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.8,0.2,0.2,0.8,0.6000000000000001,0.8,1.0,1.2
S40,0.4,1.0,1.2,0.4,0.6000000000000001,0.8,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.8,0.4,0.4,1.4,0.8,1.4,1.4,1.2
S108,0.4,1.2,0.8,1.0,0.6000000000000001,0.8,0.0,0.2,2.6,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,,0.2,0.0,0.0,0.4,0.4,0.8,1.0,0.8
S113,0.2,0.6000000000000001,0.8,1.0,0.8,0.6000000000000001,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.2,0.0,0.2,0.0,0.0,0.6000000000000001,0.4,0.8,1.0,1.0
S44,0.2,2.0,0.8,0.4,0.4,0.8,0.4,6.3999999999999995,2.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.4,0.2,1.0,0.6000000000000001,1.2,1.0,1.6
S119,0.4,0.8,1.0,1.0,0.8,0.6000000000000001,0.2,0.2,1.8,0.0,0.0,0.2,,0.8,0.2,0.0,0.2,0.2,0.2,0.6000000000000001,0.4,0.8,1.2,1.0
S121,0.2,2.8000000000000003,1.0,0.4,0.6000000000000001,0.8,0.4,1.6,0.0,0.0,0.0,0.0,,0.4,0.0,0.2,0.6000000000000001,0.4,0.4,1.0,0.8,1.2,1.2,1.5999999999999999
S35,,,,,,,,,,,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.4,,,,,,
S29,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.6000000000000001,0.6000000000000001,1.2,0.8,0.4
S94,0.4,0.6000000000000001,1.2,1.0,0.8,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.2,0.4,0.4,0.6000000000000001,1.2,0.8,1.4
S78,0.2,0.6000000000000001,1.0,1.0,0.8,0.6000000000000001,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.2,0.0,0.2,0.6000000000000001,0.4,0.8,1.0,1.0
S106,,0.6000000000000001,1.5999999999999999,0.6000000000000001,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,0.6000000000000001,,,,0.4,,,,1.2,1.0,1.4
S81,0.6000000000000001,0.8,1.5999999999999999,0.8,1.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.6000000000000001,0.8,0.2,0.8,1.0,0.6000000000000001,1.2,1.2,1.4
S900,0.8,,,,,,,,,,,,,0.4,0.0,0.6000000000000001,0.6000000000000001,0.4,0.4,1.0,0.8,1.0,1.2,1.2
S122,0.6000000000000001,1.0,1.6,0.6000000000000001,1.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,,0.6000000000000001,0.0,1.0,1.0,0.6000000000000001,0.8,1.8,1.0,1.8,1.8,1.4000000000000001
S60,,,,,,,,,,,,,,,,,0.0,0.2,0.0,0.4,0.2,0.8,1.2,0.8
S46,,,,,,,,,,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,0.2,,,,,,
S84,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.4,0.6000000000000001,0.6000000000000001,0.6000000000000001
S79,0.2,0.4,1.2,0.8,0.6000000000000001,0.6000000000000001,0.0,0.4,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.2,0.4,0.4,0.8,0.8,0.8
S88,0.2,0.6000000000000001,1.5999999999999999,0.6000000000000001,0.8,0.6000000000000001,0.2,1.4,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.2,0.6000000000000001,0.2,0.2,0.8,0.6000000000000001,1.0,0.8,1.2
S123,0.2,0.8,1.2,0.8,0.8,0.6000000000000001,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,,0.6000000000000001,0.2,0.0,0.4,0.2,0.2,0.8,0.6000000000000001,0.8,0.8,1.2
S89,0.2,3.6000000000000005,0.6000000000000001,0.6000000000000001,0.4,0.8,0.4,6.0,1.8,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6000000000000001,0.4,0.2,0.8,0.6000000000000001,1.2,0.8,1.0
S115,0.0,1.2,,,,0.8,0.4,5.0,0.4,,0.0,0.0,,0.2,0.4,0.0,,,,0.6000000000000001,0.8,1.0,,
S82,0.0,2.8000000000000007,0.4,0.6000000000000001,0.4,0.8,0.4,5.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.2,0.2,0.8,0.8,1.0,1.0,0.8
S24,0.4,0.6000000000000001,1.0,1.0,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.2,0.2,0.4,0.4,0.8,1.2,1.0,1.0
S69,0.6000000000000001,1.2,1.5999999999999999,,,,,,,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,0.4,0.2,,,,,
S08,,,,,,,,,,0.0,0.0,0.0,0.2,0.4,0.0,0.2,1.0,0.2,0.4,0.8,0.6000000000000001,1.0,1.0,1.2
S116,0.2,0.4,0.4,0.6000000000000001,0.4,0.6000000000000001,0.0,0.4,4.3999999999999995,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.8,0.6000000000000001
S104,0.6000000000000001,1.0,1.0,0.6000000000000001,0.6000000000000001,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.6000000000000001,0.8,1.2,1.0,1.4,1.2,1.5999999999999999
S100,0.4,1.5999999999999999,1.0,0.6000000000000001,0.6000000000000001,0.8,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.4,0.6000000000000001,,,,,
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
