,2017-03-01Hour00,2017-03-01Hour01,2017-03-01Hour02,2017-03-01Hour03,2017-03-01Hour04,2017-03-01Hour05,2017-03-01Hour06,2017-03-01Hour07,2017-03-01Hour08,2017-03-01Hour09,2017-03-01Hour10,2017-03-01Hour11,2017-03-01Hour12,2017-03-01Hour13,2017-03-01Hour14,2017-03-01Hour15,2017-03-01Hour16,2017-03-01Hour17,2017-03-01Hour18,2017-03-01Hour19,2017-03-01Hour20,2017-03-01Hour21,2017-03-01Hour22,2017-03-01Hour23
S101,0.2,1.5999999999999999,1.4,1.0,1.2,2.5999999999999996,0.8,0.8,1.0,0.8,0.0,0.0,0.0,0.0,6.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,6.800000000000001,19.0,8.2,3.0000000000000004,1.0,1.6,2.5999999999999996,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,4.4,,3.0000000000000004,5.2,1.7999999999999998,1.2,0.6000000000000001,1.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,1.2,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.2,15.399999999999999,2.5999999999999996,2.6,2.0,0.6000000000000001,1.2,2.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S63,0.0,1.8,1.2,1.4,1.2,2.0,0.2,0.8,1.0,0.8,0.0,0.0,0.0,0.0,5.200000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,2.2,14.000000000000002,1.5999999999999999,1.6,1.7999999999999998,0.4,0.8,2.0,0.4,0.0,,0.0,,,0.2,0.0,,,0.0,0.0,0.0,0.0,0.0
S43,0.0,3.4,5.4,7.200000000000001,3.7999999999999994,3.6000000000000005,1.0,2.8000000000000007,2.6000000000000005,0.0,0.2,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,,,0.2,1.0,1.7999999999999998,3.0,3.2000000000000006,2.5999999999999996,3.8000000000000007,1.2,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.2,0.8,1.6,2.8,3.0000000000000004,1.4,3.4000000000000004,1.4,0.0,0.0,0.0,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,
S07,0.0,1.8000000000000003,9.399999999999999,3.8,4.6000000000000005,3.0,1.2,1.2,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S40,0.0,0.0,0.6000000000000001,1.0,2.8,2.6,2.4,2.1999999999999997,2.8,0.8,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,1.2,4.6000000000000005,12.599999999999996,,1.9999999999999998,0.4,0.8,1.2,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,1.7999999999999998,9.200000000000001,4.2,3.000000000000001,1.4,1.2,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,13.6,9.600000000000001,3.4000000000000004,1.2,1.2,2.8,0.6000000000000001,0.8,0.8,0.8,0.0,0.0,0.0,0.0,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,8.4,14.199999999999998,6.2,8.2,1.9999999999999998,1.0,0.6000000000000001,1.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,3.6,0.6000000000000001,1.0,1.7999999999999998,2.9999999999999996,1.5999999999999999,,1.0,1.0,0.0,0.0,0.2,0.0,6.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,3.0,6.200000000000001,1.2,1.7999999999999998,2.4,0.6000000000000001,0.8,1.8,0.6000000000000001,0.0,0.0,0.0,0.0,15.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.4,7.000000000000001,2.0,2.8000000000000003,3.0,4.6000000000000005,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,4.0,5.2,2.4000000000000004,3.2,2.4,4.6,1.7999999999999998,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,1.0,0.6,12.6,5.000000000000001,2.8000000000000007,1.5999999999999999,0.8,2.1999999999999997,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,1.8,6.600000000000001,1.5999999999999999,4.2,3.1999999999999997,4.800000000000001,1.7999999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.8,6.200000000000001,3.8000000000000003,4.0,2.4,4.4,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S06,0.0,0.0,2.6000000000000005,9.4,3.1999999999999997,4.2,1.0,3.8,2.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.2,0.4,8.0,22.600000000000005,8.200000000000001,1.9999999999999998,4.2,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S102,1.2,3.8000000000000003,2.8000000000000003,3.8000000000000007,1.0,0.0,,0.4,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,1.0,0.8,3.8000000000000003,7.400000000000002,2.4,,3.6,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,,,,,,,,,,,,,,,,,,,,,,,,
S110,0.0,0.2,3.6,12.600000000000001,5.200000000000001,3.8000000000000007,1.0,3.0,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0.0,3.4,5.800000000000002,2.0,8.799999999999999,3.8000000000000003,0.8,1.0,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.4,7.6000000000000005,3.6000000000000005,2.8000000000000003,3.2000000000000006,2.2,3.5999999999999996,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,2.2,5.200000000000001,3.8,7.0,1.5999999999999999,1.4,0.4,1.2,2.4,0.2,0.0,0.0,0.0,0.0,1.6,2.4000000000000004,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,4.6000000000000005,15.6,2.2,1.4,1.5999999999999999,0.4,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S96,0.0,0.0,,7.000000000000001,2.2,0.8,2.0,3.4000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,3.1999999999999997,5.4,9.4,5.000000000000001,3.400000000000001,1.0,1.5999999999999999,2.8000000000000003,0.0,0.0,0.2,0.0,0.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.2,0.6000000000000001,7.4,8.2,3.0000000000000004,1.9999999999999998,1.0,1.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,1.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.4,13.399999999999999,3.0000000000000013,2.1999999999999997,0.8,0.2,0.2,0.4,0.6000000000000001,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24B,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,6.0,1.8,2.0000000000000004,2.8000000000000003,3.2,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,0.0,0.2,5.600000000000001,,7.199999999999999,4.6,1.4,1.4,,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,0.0,0.8,9.4,10.600000000000001,4.2,3.0000000000000004,1.2,1.5999999999999999,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,4.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,1.2,12.599999999999998,1.4,15.2,5.4,1.2,1.5999999999999999,2.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,5.0,13.800000000000002,3.0000000000000004,1.2,1.0,0.4,0.6000000000000001,1.4,0.6000000000000001,0.0,0.0,0.0,0.0,8.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.2,1.6,2.4000000000000004,3.1999999999999997,3.2,3.1999999999999997,3.8000000000000003,0.8,0.0,0.0,0.0,7.800000000000001,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,1.2000000000000002,0.0,0.2,1.2,1.9999999999999998,2.9999999999999996,2.8000000000000007,1.5999999999999999,3.0000000000000004,1.2,0.0,0.0,0.0,0.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.4,0.8,3.5999999999999996,4.0,3.0000000000000013,4.3999999999999995,4.200000000000001,0.2,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
