,2018-08-22Hour00,2018-08-22Hour01,2018-08-22Hour02,2018-08-22Hour03,2018-08-22Hour04,2018-08-22Hour05,2018-08-22Hour06,2018-08-22Hour07,2018-08-22Hour08,2018-08-22Hour09,2018-08-22Hour10,2018-08-22Hour11,2018-08-22Hour12,2018-08-22Hour13,2018-08-22Hour14,2018-08-22Hour15,2018-08-22Hour16,2018-08-22Hour17,2018-08-22Hour18,2018-08-22Hour19,2018-08-22Hour20,2018-08-22Hour21,2018-08-22Hour22,2018-08-22Hour23
S77,0,0,0.0,0.0,0,0,0,0.0,1.2,0.4,0.0,1.8,9.599999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8
S109,0,0,0.0,0.0,0,0,0,0.0,0.8,0.0,2.2,0.0,35.000020000000006,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,1.2000000000000002
S117,0,0,0.0,0.0,0,0,0,8.399999999999999,0.0,0.0,0.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0,0,0.0,0.0,0,0,0,0.0,1.7999999999999998,0.2,0.2,0.0,10.999999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,0.0,1.2
S64,0,0,0.0,0.0,0,0,0,0.0,20.6,22.6,11.0,5.8,3.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0
S90,0,0,0.0,0.0,0,0,0,0.0,4.8,1.2,0.6000000000000001,0.2,8.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,8.6
S61,0,0,0.0,0.0,0,0,0,0.0,0.4,0.0,0.0,0.0,14.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,7.4,7.6,0.0,0.0
S114,0,0,0.0,0.0,0,0,0,0.0,13.6,19.2,5.000000000000001,3.8000000000000007,11.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0.0,0.0,0,0,0,1.7999999999999998,11.799999999999999,0.8,0.8,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0.0,0.0,0,0,0,0.0,16.8,8.6,7.4,,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003
S101,0,0,0.0,0.0,0,0,0,0.0,12.0,1.2000000000000002,6.6000000000000005,4.6,20.399999999999995,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S107,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,18.999999999999996,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0,0,0.0,0.0,0,0,0,0.0,0.609,0.0,0.0,0.0,8.931999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,1.0150000000000001
S118,0,0,0.0,0.0,0,0,0,0.0,1.4,0.0,0.0,13.4,7.400000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8
S120,0,0,0.0,0.0,0,0,0,0.0,1.5999999999999999,1.0,0.0,1.2,12.199999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799999999999997
S33,0,0,0.0,0.0,0,0,0,0.8,5.0,0.0,0.0,0.2,6.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0,0.0,0.0,0,0,0,0.0,6.000000000000001,5.800000000000001,0.0,0.0,6.800000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.599999999999998
S43,0,0,0.0,0.0,0,0,0,0.0,0.6000000000000001,0.0,0.0,0.0,12.200000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,12.6
S66,0,0,0.0,0.0,0,0,0,0.0,10.600000000000001,8.2,1.0,0.4,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0,0,0.0,0.0,0,0,0,0.0,2.0,4.3999999999999995,1.8,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0,0,0.0,0.0,0,0,0,0.0,2.4,0.4,13.599999999999998,0.0,8.999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001
S40,0,0,0.0,0.0,0,0,0,0.0,10.6,7.8,12.000000000000002,12.6,15.999999999999998,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004
S108,0,0,0.0,0.0,0,0,0,0.0,4.0,0.0,0.0,5.199999999999999,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0,0,0.0,0.0,0,0,0,0.0,0.2,0.0,0.0,0.0,12.399999999999999,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.4,0.4,0.0,0.0
S44,0,0,0.0,0.0,0,0,0,14.4,21.999999999999996,0.2,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0,0,0.0,0.0,0,0,0,0.0,6.0,0.0,0.0,0.8,16.6,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2
S121,0,0,0.0,0.0,0,0,0,0.0,6.0,4.6000000000000005,3.0000000000000004,0.6000000000000001,9.199999999999998,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0,0,0.0,0.0,0,0,0,0.0,3.000000000000001,3.4,4.0,1.6,28.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001
S29,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,1.4,0.2,17.6,3.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999999999999996,0.0,0.0
S94,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.4,0.0,27.599999999999998,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0
S78,0,0,0.0,0.0,0,0,0,0.0,0.4,0.0,0.0,0.0,28.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2,0.0,0.0
S106,0,0,0.0,,0,0,0,0.0,0.0,3.0,9.6,1.0,,2.8000000000000007,0.0,0.0,0.2,0.0,,0.0,0.0,9.799999999999999,0.0,0.0
S81,0,0,0.0,0.0,0,0,0,0.0,2.0,2.1999999999999997,0.0,0.0,3.8000000000000007,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.6
S111,0,0,0.0,0.0,0,0,0,0.0,0.8,0.0,0.0,10.2,11.399999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999999
S900,0,0,0.0,0.0,0,0,0,0.0,0.0,0.6000000000000001,6.6000000000000005,0.2,5.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.0
S102,0,0,,,0,0,0,0.0,0.0,0.0,0.0,3.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0,0,0.0,0.0,0,0,0,0.0,0.0,21.599999999999998,17.4,0.6000000000000001,17.400000000000002,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4
S60,0,0,0.0,0.0,0,0,0,3.0,,0.2,0.0,7.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S46,0,0,0.0,0.0,0,0,0,0.0,1.4,1.2000000000000002,4.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4
S84,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.799999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0
S79,0,0,0.0,0.0,0,0,0,0.0,2.4000000000000004,0.0,0.0,15.4,7.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8
S92,0,0,0.0,0.0,0,0,0,0.0,7.3999999999999995,1.2000000000000002,0.0,0.4,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001
S88,0,0,0.0,0.0,0,0,0,0.0,0.2,0.6,1.2,0.0,23.999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4
S123,0,0,0.0,0.0,0,0,0,0.0,2.8,1.8,0.2,0.6,16.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.6000000000000005
S89,0,0,0.0,0.0,0,0,0,11.600000000000001,3.4000000000000004,0.0,0.2,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S115,0,0,0.0,0.0,0,0,0,12.4,0.0,0.0,0.0,2.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S82,0,0,0.0,0.0,0,0,0,1.8000000000000003,0.6000000000000001,0.0,0.0,1.7999999999999998,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,7.200000000000001,0.6000000000000001,10.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.8,9.799999999999999,0.0,0.0
S69,0,0,0.0,0.0,0,0,0,0.0,1.9999999999999998,0.4,18.2,0.6000000000000001,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0
S36,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.2,0.0,27.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,8.399999999999999
S08,0,0,0.0,0.0,0,0,0,0.0,4.2,0.2,22.799999999999997,0.0,3.5999999999999996,3.8000000000000007,1.5999999999999999,0.2,0.0,0.0,,0.0,,0.0,,0.0
S116,0,0,0.0,0.0,0,0,0,0.0,0.0,1.2000000000000002,0.0,0.4,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
S104,0,0,0.0,0.0,0,0,0,0.0,0.0,17.999999999999996,1.9999999999999998,5.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0,0,0.0,0.0,0,0,0,0.0,12.399999999999999,11.599999999999998,2.1999999999999997,1.0,9.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S91,0,0,0.0,0.0,0,0,0,0.0,0.0,19.2,17.2,0.4,20.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.6
