,2021-06-29Hour00,2021-06-29Hour01,2021-06-29Hour02,2021-06-29Hour03,2021-06-29Hour04,2021-06-29Hour05,2021-06-29Hour06,2021-06-29Hour07,2021-06-29Hour08,2021-06-29Hour09,2021-06-29Hour10,2021-06-29Hour11,2021-06-29Hour12,2021-06-29Hour13,2021-06-29Hour14,2021-06-29Hour15,2021-06-29Hour16,2021-06-29Hour17,2021-06-29Hour18,2021-06-29Hour19,2021-06-29Hour20,2021-06-29Hour21,2021-06-29Hour22,2021-06-29Hour23
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,22.800000000000004,1.0
S119,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,5.000000000000002,0.8
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,8.799999999999999,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,13.200000000000001,0.2
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200000000000003,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.4,12.4,30.6,1.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,4.2,32.199999999999996,0.0,0.0,0.0,0.0,1.8,7.0,1.4,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.800000000000001,0.2
S106,0.0,0.0,0.0,0.0,0.0,0.0,8.2,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.4,2.6,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,7.800000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,0.6000000000000001,1.4000000000000001,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.999999999999996,13.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0.0,8.8,31.199999999999992,2.4
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,20.604000000000003,12.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606,6.868,26.664,4.04
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.668,63.11399,11.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.869,22.311,3.8190000000000004
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,0.0,0.0,0.0,0.0,4.823999999999999,1.0050000000000001,0.0,0.0,0.0,0.0,0.402,0.603,0.201
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,10.404000000000002,3.06,0.0,0.0,0.0,0.0,1.428,1.224,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.804,5.627999999999998,0.0,1.206,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622999999999999,14.673,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159999999999998,3.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9159999999999995,13.260000000000002,0.816
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878,7.474,0.0,0.0,0.0,0.0,0.8079999999999999,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.40399999999999997
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.412,14.270999999999999,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390000000000002,11.774000000000001,0.0,0.0,0.0,0.0,0.0,1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.203
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,8.399999999999999,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,18.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,36.99999999999999,1.2
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7429999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999999999999,3.9400000000000004,0.39399999999999996
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.0,0.0,0.0,0.0,0.0,1.02,5.508,0.0,0.0,0.0,0.0,0.204,4.896,0.816
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,0.7879999999999999,0.0,0.0,0.0,0.0,0.0,0.39399999999999996,1.182,0.0,0.0,0.0,0.0,0.0,0.9849999999999999,0.591
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.380000000000003,5.304,0.0,0.0,0.0,0.0,2.448,2.448,0.0,0.0,0.204,0.0,0.0,32.844,0.408
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075,8.643,0.0,0.0,0.0,0.0,0.402,3.4170000000000007,0.603
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,7.917,0.203,0.0,0.0,0.0,0.0,0.812,2.639,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13599,6.138,0.0,0.0,0.0,0.5940000000000001,0.792,12.672,0.198
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839,14.271,5.225999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0149999999999997,15.678000000000003,2.4120000000000004
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6239999999999999,23.751,9.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2780000000000005,18.067,2.233
S224,0.0,0.0,0.0,0.0,0.0,1.407,4.02,0.0,1.206,2.0100000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.894,5.4270000000000005,11.858999999999998,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.399999999999999,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118,4.1579999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,26.136000000000003,0.99
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571,7.714000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.203,0.0,7.308,31.667999999999996,0.609
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,37.4,11.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,28.599999999999994,2.8000000000000007
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.000000000000004,0.6000000000000001
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.2,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.399999999999999,2.600000000000001,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,,8.399999999999999,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0.0,0.0,0.0,10.999999999999998,2.0,10.399999999999999,0.4
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,4.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.4,1.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,10.0,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,16.799999999999997,1.4
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,3.8000000000000007,1.7999999999999998
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200000000000001,1.5999999999999999
S24,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2,1.8,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.4,8.799999999999999,1.4000000000000001,0.2
S69,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,4.000000000000001,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,4.4,2.6
S36,,,,,,,,,,,,,,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.8,0.0,0.0,0.0,0.0,3.8000000000000003,7.4,0.0,0.0,0.0,0.0,0.2,8.4,1.7999999999999998
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,49.400000000000006,8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.4,34.2,1.0,0.6000000000000001,11.0,9.799999999999999,1.4
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.4,1.2
