,2018-12-01Hour00,2018-12-01Hour01,2018-12-01Hour02,2018-12-01Hour03,2018-12-01Hour04,2018-12-01Hour05,2018-12-01Hour06,2018-12-01Hour07,2018-12-01Hour08,2018-12-01Hour09,2018-12-01Hour10,2018-12-01Hour11,2018-12-01Hour12,2018-12-01Hour13,2018-12-01Hour14,2018-12-01Hour15,2018-12-01Hour16,2018-12-01Hour17,2018-12-01Hour18,2018-12-01Hour19,2018-12-01Hour20,2018-12-01Hour21,2018-12-01Hour22,2018-12-01Hour23
S77,0.0,0.0,0.2,3.8,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.400000000000002,1.4,0.0,0.0,0.0,0.0,0,0
S117,0.0,0.0,0.0,1.2,1.5999999999999999,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.799999999999999,2.4,0.0,0.0,0.0,0.0,0,0
S55,0.0,0.0,1.0,2.1999999999999997,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,11.999999999999998,0.4,0.6000000000000001,0.0,0.2,0.0,0,0
S64,0.0,0.0,0.0,2.1999999999999997,1.7999999999999998,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,0.0,0.0,0.0,0.0,0.0,0,0
S90,0.0,0.0,0.4,2.8,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,32.2,1.9999999999999998,0.0,0.0,0.0,0.0,0,0
S61,0.0,0.0,1.4,2.6000000000000005,1.7999999999999998,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
S114,0.0,0.0,0.0,1.7999999999999998,1.5999999999999999,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,0.2,0.0,0.0,0.0,0.0,0,0
S11,0.0,0.0,0.0,1.0,1.5999999999999999,1.0,0.2,0.0,0.0,0.0,0.0,0.0,,,,,0.6000000000000001,0.4,0.4,0.0,0.0,0.0,0,0
S50,0.0,0.0,0.0,2.4000000000000004,2.1999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8,0.2,0.0,0.0,0.0,0,0
S101,0.0,0.0,0.0,1.2,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0,0
S107,0.0,0.0,2.2,2.4000000000000004,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,4.4,0.2,0.2,0.0,0.0,0.0,0,0
S215,0.0,0.0,1.218,2.436,1.8270000000000004,0.609,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.203,0.0,0,0
S118,0.0,0.0,1.0,3.8000000000000007,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.8,0.0,0.0,0.0,0.0,0,0
S120,0.0,0.0,0.4,3.7999999999999994,1.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.199999999999996,1.5999999999999999,0.2,0.0,0.0,0.0,0,0
S33,0.0,0.0,0.0,1.5999999999999999,1.9999999999999998,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
S71,0.0,0.0,0.0,2.8000000000000003,2.1999999999999997,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,2.2,0.0,0.0,0.2,0.0,0,0
S43,0.0,0.0,1.4,2.2,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.2,0.0,0,0
S66,0.0,0.0,0.4,2.2,1.5999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.0,0.2,0.4,0.0,0.0,0.0,0,0
S112,0.0,0.0,0.0,1.9999999999999998,1.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,6.800000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0,0
S07,0.0,0.0,0.4,2.6,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,13.0,3.400000000000001,0.2,0.0,0.0,0.0,0,0
S40,0.0,0.0,0.6000000000000001,2.6,1.5999999999999999,1.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.4,0.0,0.0,0.0,0.0,0,0
S108,0.0,0.0,1.4,3.2000000000000006,,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0,0
S113,0.0,0.0,1.5999999999999999,2.6,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0
S44,0.0,0.0,0.0,1.0,1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0,0
S119,0.0,0.0,1.6,3.600000000000001,1.9999999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0.2,0.0,0.0,0.0,0,0
S121,0.0,0.0,0.0,1.2,1.5999999999999999,1.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.2,0.0,0.0,0.0,0.0,0,0
S35,0.0,0.0,0.0,2.4,2.1999999999999997,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0,0
S29,0.0,0.0,1.4,2.2,0.8,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0,0
S94,0.0,0.0,1.7999999999999998,2.4000000000000004,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.0,0.0,0.0,0,0
S78,0.0,0.0,1.7999999999999998,2.6,1.7999999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0,0
S81,0.0,0.0,1.2,2.8000000000000007,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,0.2,0.4,0.0,0,0
S111,0.0,0.0,0.8,4.000000000000001,1.9999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000000000002,1.4,0.0,0.0,0.0,0.0,0,0
S900,0.0,0.0,1.0,2.6,1.2,0.4,0.0,0.0,0.0,0.2,0.0,0.8,0.4,0.0,0.0,0.8,30.6,1.4,0.2,0.0,0.0,0.0,0,0
