,2021-07-09Hour00,2021-07-09Hour01,2021-07-09Hour02,2021-07-09Hour03,2021-07-09Hour04,2021-07-09Hour05,2021-07-09Hour06,2021-07-09Hour07,2021-07-09Hour08,2021-07-09Hour09,2021-07-09Hour10,2021-07-09Hour11,2021-07-09Hour12,2021-07-09Hour13,2021-07-09Hour14,2021-07-09Hour15,2021-07-09Hour16,2021-07-09Hour17,2021-07-09Hour18,2021-07-09Hour19,2021-07-09Hour20,2021-07-09Hour21,2021-07-09Hour22,2021-07-09Hour23
S77,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,30.200000000000003,19.6,0.6000000000000001
S109,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,0.0,0.2,0.0,1.0,36.0,13.399999999999999,0.2
S90,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99999999999999,28.400000000000002,0.4
S114,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000003,3.8000000000000007,0.0
S11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.6000000000000005,1.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.2
S50,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,14.799999999999997,0.0
S107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.8000000000000003
S215,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887,6.699000000000001,0.203,0.0
S118,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,13.599999999999998,0.0
S120,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,23.799999999999997,0.6000000000000001
S33,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.7999999999999998,8.0,0.8
