,2018-11-14Hour00,2018-11-14Hour01,2018-11-14Hour02,2018-11-14Hour03,2018-11-14Hour04,2018-11-14Hour05,2018-11-14Hour06,2018-11-14Hour07,2018-11-14Hour08,2018-11-14Hour09,2018-11-14Hour10,2018-11-14Hour11,2018-11-14Hour12,2018-11-14Hour13,2018-11-14Hour14,2018-11-14Hour15,2018-11-14Hour16,2018-11-14Hour17,2018-11-14Hour18,2018-11-14Hour19,2018-11-14Hour20,2018-11-14Hour21,2018-11-14Hour22,2018-11-14Hour23
S77,0.0,0.6000000000000001,0.4,0.0,0.2,25.0,11.999999999999998,4.600000000000001,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.8,9.8,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S117,0.0,0.6000000000000001,0.0,0.0,0.0,0.4,10.2,3.2,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S55,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S64,0.0,0.0,0.0,0.0,0.0,0.2,1.0,20.599999999999998,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S90,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,56.4,13.799999999999999,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S61,0.0,0.0,0.0,0.0,0.0,2.2,6.200000000000001,1.2,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S114,0.0,0.0,0.0,0.0,0.0,0.2,6.4,16.2,3.2000000000000006,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,,0,0.0,0
S11,0.0,0.0,0.0,0.0,0.2,0.2,0.2,4.0,3.4000000000000004,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S50,0.0,0.0,0.0,0.0,0.2,0.2,44.00001,6.800000000000002,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S101,0.0,0.6000000000000001,0.0,0.0,0.2,0.4,3.4000000000000004,3.5999999999999996,3.8000000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S107,0.0,0.0,0.0,0.0,0.2,0.0,2.4,3.4000000000000004,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S215,0.0,0.0,0.0,0.0,0.0,1.0150000000000001,9.135000000000002,2.639,1.2180000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S118,0.0,0.0,0.4,0.0,0.2,27.4,53.79999,2.6000000000000005,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S120,0.0,0.0,0.0,0.0,0.4,9.8,31.0,9.999999999999998,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S33,0.0,1.2,0.2,0.0,0.0,13.6,21.400000000000002,1.2,3.000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S71,0.0,1.4,0.6000000000000001,0.0,0.4,7.3999999999999995,15.600000000000001,5.000000000000002,2.6,0.2,,,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S43,0.0,0.0,0.0,0.0,0.0,0.2,6.8,4.6000000000000005,,,,,,,,,0,0.0,0,0,,0,0.0,0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,12.199999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,8.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S07,0.0,0.0,0.0,0.0,0.0,0.0,34.2,21.599999999999998,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S40,0.0,0.0,0.0,0.0,0.0,0.2,0.2,20.2,3.8000000000000003,0.2,0.0,0.0,0.0,0.0,4.4,0.0,0,0.0,0,0,0.0,0,0.0,0
S108,0.0,,0.0,0.0,0.2,13.8,35.4,4.000000000000001,2.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,,0
S113,0.0,0.0,0.0,0.0,0.0,3.2,14.399999999999999,2.0,3.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S44,0.0,4.0,0.0,0.0,0.0,0.4,3.4,0.8,3.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,,0,0.0,0
S119,0.0,0.0,0.0,,,20.999989999999997,49.2,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S121,0.0,0.0,0.0,0.0,0.0,0.4,1.8,7.000000000000001,3.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0
S35,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,12.2,9.4,3.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,,0,0.0,0
