,2019-06-07Hour00,2019-06-07Hour01,2019-06-07Hour02,2019-06-07Hour03,2019-06-07Hour04,2019-06-07Hour05,2019-06-07Hour06,2019-06-07Hour07,2019-06-07Hour08,2019-06-07Hour09,2019-06-07Hour10,2019-06-07Hour11,2019-06-07Hour12,2019-06-07Hour13,2019-06-07Hour14,2019-06-07Hour15,2019-06-07Hour16,2019-06-07Hour17,2019-06-07Hour18,2019-06-07Hour19,2019-06-07Hour20,2019-06-07Hour21,2019-06-07Hour22,2019-06-07Hour23
S105,0.0,0.0,0.0,0.6000000000000001,3.6,4.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S77,0.0,0.0,2.8,0.0,2.2,2.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,5.6,3.0000000000000004,2.5999999999999996,1.4,0.2,0.0,0.0,0.0,3.600000000000001,0.4,0.0,,,,,,,,,,
S117,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,1.2,0.2,0.0,0.0,2.4000000000000004,6.000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S64,0.0,0.4,0.0,1.7999999999999998,0.0,8.8,1.2,0.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S90,0.0,0.0,0.8,0.6,1.2,2.6000000000000005,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S61,0.0,0.0,0.0,44.199999999999996,1.4,0.4,0.2,0.0,0.2,0.0,0.6,2.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S11,0.0,0.6000000000000001,0.0,0.0,0.0,10.0,4.200000000000001,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S50,0.0,0.4,0.0,0.4,7.2,5.200000000000002,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,2.4,50.20000000000001,0.8,0.2,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S215,0.0,0.0,0.0,18.473,3.2479999999999993,1.218,0.203,0.0,0.0,0.0,0.0,0.0,0.406,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.2,3.4000000000000004,1.9999999999999998,0.2,0.2,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,1.2,0.2,1.5999999999999999,2.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.2,0.0,0.2,15.599999999999998,5.200000000000001,2.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S43,0.0,0.0,0.0,17.0,4.000000000000001,1.4,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S66,0.2,0.6000000000000001,0.2,0.8,0.0,3.6,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S40,0.0,0.0,0.2,2.4,1.4,8.000000000000002,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,29.199999999999996,1.4,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,3.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.2,1.0,0.0,0.0,0.0,1.2000000000000002,2.2,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0
S119,0.0,0.0,1.4,6.8,11.599999999999998,1.4,0.4,0.0,,0.0,0.2,0.2,0.2,0.0,0.2,,0.0,,,0.0,,0.0,0.0,0.0
S121,0.0,0.2,0.0,0.0,3.6,22.599999999999998,2.4,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,10.6,5.800000000000002,1.9999999999999998,0.0,0.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S29,0.0,0.0,0.0,30.0,4.000000000000001,1.2,0.2,0.6000000000000001,0.0,0.0,0.0,13.199999999999996,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S94,0.0,0.0,0.0,27.6,2.4000000000000004,0.6000000000000001,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S78,0.0,0.0,0.0,25.799989999999998,1.6,1.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2
S81,0.0,0.0,0.0,35.6,5.600000000000002,1.9999999999999998,1.2,0.2,0.0,0.0,0.0,1.5999999999999999,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.4,2.1999999999999997,1.7999999999999998,0.4,0.2,0.0,0.0,0.2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S900,0.0,0.0,0.0,11.8,7.600000000000001,2.4000000000000004,2.0,0.0,0.0,0.0,0.0,3.8,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
S122,0.0,0.0,0.0,0.4,5.8,2.4000000000000004,4.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.0,0.0,0.0,0.0,8.399999999999999,1.5999999999999999,0.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S46,,,,,,,,,,,,,,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,21.599999999999998,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S79,0.0,0.0,0.2,0.0,2.0,1.7999999999999998,0.2,0.0,0.0,0.0,0.2,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S92,0.0,0.2,0.0,0.2,13.600000000000001,5.800000000000001,1.7999999999999998,0.2,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S88,0.0,0.0,3.8000000000000003,5.4,2.8000000000000007,2.4,0.6000000000000001,0.2,0.0,0.0,0.0,2.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,1.0,7.3999999999999995,6.2,2.4,0.4,0.0,0.0,0.0,0.0,2.4000000000000004,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S89,0.0,0.2,0.0,0.0,0.0,0.8,2.2,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S115,0.0,0.2,0.0,0.0,0.0,0.8,1.4,0.8,0.0,0.0,0.0,0.2,,,0.0,0.0,0.0,0.0,0.0,,,,,
S82,0.2,0.8,0.0,0.0,0.0,0.6000000000000001,1.9999999999999998,0.4,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,8.2,0.8,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.2,0.0,1.2,4.0,1.4,0.2,0.0,,,0.4,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,4.0,8.4,1.9999999999999998,0.0,0.0,0.0,3.4,6.200000000000001,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0
S104,0.0,0.0,0.0,2.2,0.8,5.6000000000000005,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
