,2021-04-17Hour00,2021-04-17Hour01,2021-04-17Hour02,2021-04-17Hour03,2021-04-17Hour04,2021-04-17Hour05,2021-04-17Hour06,2021-04-17Hour07,2021-04-17Hour08,2021-04-17Hour09,2021-04-17Hour10,2021-04-17Hour11,2021-04-17Hour12,2021-04-17Hour13,2021-04-17Hour14,2021-04-17Hour15,2021-04-17Hour16,2021-04-17Hour17,2021-04-17Hour18,2021-04-17Hour19,2021-04-17Hour20,2021-04-17Hour21,2021-04-17Hour22,2021-04-17Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,77.39999999999999,24.200000000000003,11.4,7.0,3.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.599999999999998,2.5999999999999996,12.0,7.3999999999999995,4.000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,74.39998999999999,25.400000000000006,8.6,8.4,3.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,42.0,13.8,9.2,4.400000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,66.00002,37.2,9.799999999999999,5.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.2,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,51.0,4.2,4.200000000000001,26.799999999999994,3.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.458,24.563,8.322999999999999,17.458,18.473000000000006,3.0449999999999995,0.203,0.203,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,26.000000000000004,14.2,22.0,8.2,2.8000000000000003,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.60000000000001,24.800000000000004,11.200000000000001,8.8,3.4000000000000004,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,49.0,29.2,6.999999999999999,4.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.60000000000001,51.599999999999994,9.2,10.4,3.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.400000000000002,12.8,12.6,3.8000000000000003,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,47.199999999999996,22.0,6.199999999999999,5.000000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,58.59998999999999,20.000000000000004,6.6,5.400000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,13.2,16.4,15.8,7.599999999999999,5.800000000000002,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.39999,16.999999999999996,10.999999999999998,14.8,16.0,3.0000000000000004,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,13.799999999999997,18.400000000000002,14.4,19.199999999999996,3.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0
