,2019-12-02Hour00,2019-12-02Hour01,2019-12-02Hour02,2019-12-02Hour03,2019-12-02Hour04,2019-12-02Hour05,2019-12-02Hour06,2019-12-02Hour07,2019-12-02Hour08,2019-12-02Hour09,2019-12-02Hour10,2019-12-02Hour11,2019-12-02Hour12,2019-12-02Hour13,2019-12-02Hour14,2019-12-02Hour15,2019-12-02Hour16,2019-12-02Hour17,2019-12-02Hour18,2019-12-02Hour19,2019-12-02Hour20,2019-12-02Hour21,2019-12-02Hour22,2019-12-02Hour23
S105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.800000000000001,10.2,11.8,8.999999999999998,0.8,0.0,0.0,0.0,0.0,0.0
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,31.200010000000002,3.6000000000000014,2.4000000000000004,4.199999999999999,1.9999999999999998,0.4,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.6000000000000005,1.0,2.6,1.7999999999999998,0.4,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,90.19999999999999,9.399999999999997,1.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.999999999999996,4.000000000000001,2.8,3.2,1.9999999999999998,0.0,0.2,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,53.80001,6.000000000000003,3.400000000000001,1.4,0.2,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,79.0,8.000000000000002,1.9999999999999998,0.8,0.2,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,32.8,9.399999999999995,2.4,1.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.2,10.8,2.4000000000000004,3.8000000000000003,1.7999999999999998,0.2,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,32.4,10.399999999999995,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0,0.0,0.0,15.427999999999999,17.863999999999997,2.436,2.639,1.6240000000000003,0.0,0.203,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.4,5.400000000000001,2.2,3.6000000000000005,1.7999999999999998,0.4,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.599999999999998,3.8000000000000007,2.6,4.0,2.1999999999999997,0.2,0.0,0.0,0.0,0.0
