,2017-05-26Hour00,2017-05-26Hour01,2017-05-26Hour02,2017-05-26Hour03,2017-05-26Hour04,2017-05-26Hour05,2017-05-26Hour06,2017-05-26Hour07,2017-05-26Hour08,2017-05-26Hour09,2017-05-26Hour10,2017-05-26Hour11,2017-05-26Hour12,2017-05-26Hour13,2017-05-26Hour14,2017-05-26Hour15,2017-05-26Hour16,2017-05-26Hour17,2017-05-26Hour18,2017-05-26Hour19,2017-05-26Hour20,2017-05-26Hour21,2017-05-26Hour22,2017-05-26Hour23
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.2,,,,,
S118,,,,,,,0.0,,,,0.0,,0.8,15.4,,16.2,,,,,,,,
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.600000000000001,0.4,4.8,4.6000000000000005,2.1999999999999997,,,0.0,0.0,0.2,0.0
S63,0.0,0.0,0.0,0.0,,,,,,,,,5.2,1.2,1.0,1.4,2.2,0.4,0.2,0.2,0.0,0.0,,
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,2.8000000000000003,3.8000000000000003,1.7999999999999998,3.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.200000000000001,0.4,4.0,2.1999999999999997,1.9999999999999998,0.8,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200000000000001,2.0,1.7999999999999998,5.6000000000000005,5.200000000000001,0.4,,,0.0,0.0,0.0,0.2
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,10.8,1.0,2.6,5.800000000000002,1.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18.999999999999996,1.4,10.8,2.8,1.4,0.2,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,2.8000000000000007,0.0,3.6000000000000005,2.4,2.0,0.2,0.0,0.0,0.0,0.0,0.0
S44,,,,,,,,,,,,,,,,,,,,,0.0,,,
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,28.599999999999998,1.2000000000000002,15.2,2.1999999999999997,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,,,,,0.0,,,,1.8,,0.8,,,,,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,9.400000000000002,0.4,1.2,3.8000000000000003,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999997,0.4,4.800000000000001,3.0000000000000004,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,13.2,0.2,7.4,2.4000000000000004,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,8.0,8.2,0.4,0.8,1.7999999999999998,1.0,0.4,0.0,0.0,0.2,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.600000000000001,8.6,0.8,0.4,3.0000000000000004,1.2,0.4,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,28.599999999999994,1.4,1.2,3.4,0.6000000000000001,0.4,0.0,0.0,0.0,0.2,0.0
S102,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.6,8.2,4.4,1.0,0.2,0.0,0.0,0.0,0.0,0.0
S122,,,,,,,,,,0.0,0.0,,1.4000000000000001,9.800000000000002,1.0,,2.8000000000000003,0.6000000000000001,,,0.0,0.2,,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,7.4,1.0,2.6,3.6000000000000005,1.0,0.4,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.7999999999999998,0.0,3.6000000000000005,1.2,2.4,0.4,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.4,0.2,13.600000000000001,2.8000000000000003,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.400000000000001,0.2,4.3999999999999995,4.6000000000000005,1.7999999999999998,0.4,0.0,0.0,0.2,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.6000000000000001,2.1999999999999997,4.800000000000001,2.1999999999999997,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.4,0.8,5.6,2.8000000000000007,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S89,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,12.799999999999999,1.0,0.8,1.5999999999999999,1.7999999999999998,0.4,0.4,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.799999999999997,1.7999999999999998,0.8,0.8,2.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0
S24,,,,0.0,,,,,,,,,,5.800000000000002,,1.5999999999999999,1.4,,,,,,,
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,6.6,1.5999999999999999,0.4,2.8000000000000003,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0
S36,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,8.8,0.8,0.4,3.4000000000000004,1.0,0.4,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.2,4.3999999999999995,3.200000000000001,1.4,0.4,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.8,0.6000000000000001,4.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
