,2018-01-08Hour00,2018-01-08Hour01,2018-01-08Hour02,2018-01-08Hour03,2018-01-08Hour04,2018-01-08Hour05,2018-01-08Hour06,2018-01-08Hour07,2018-01-08Hour08,2018-01-08Hour09,2018-01-08Hour10,2018-01-08Hour11,2018-01-08Hour12,2018-01-08Hour13,2018-01-08Hour14,2018-01-08Hour15,2018-01-08Hour16,2018-01-08Hour17,2018-01-08Hour18,2018-01-08Hour19,2018-01-08Hour20,2018-01-08Hour21,2018-01-08Hour22,2018-01-08Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,1.8,7.000000000000001,8.2,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,,0.0,0.2,4.800000000000001,38.8,17.4,15.999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,20.6,0.6000000000000001,0.0,0.0,0.0
S55,0.0,0.0,0.0,0.0,,0.0,0.0,1.2,51.4,17.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,11.6,6.6000000000000005,9.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.800000000000004,8.4,7.6,4.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,10.399999999999999,0.2,47.599999999999994,29.199999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,,0.0,0.0,12.0,6.6,4.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.6,3.400000000000001,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,6.800000000000001,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,5.4,46.199999999999996,10.8,13.4,5.600000000000001,,,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.799999999999999,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,16.599999999999998,13.800000000000002,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.599999999999998,8.4,6.2,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,26.799999999999997,16.4,8.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.0,2.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,,0.0,19.000000000000004,16.4,44.0,38.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,38.8,4.400000000000001,2.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.6,32.6,4.200000000000001,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.8,24.000000000000004,20.4,17.4,10.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,9.599999999999998,17.0,6.3999999999999995,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,,0.0,0.0,30.000000000000004,4.4,3.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,25.799999999999997,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,12.2,16.6,16.800000000000004,4.800000000000001,3.800000000000001,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999999999995,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,7.6,28.4,16.199999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.2,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.8,39.6,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,,0.0,0.2,1.6,26.599999999999998,20.999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.6,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799999999999999,13.2,16.400000000000002,2.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
