,2019-04-27Hour00,2019-04-27Hour01,2019-04-27Hour02,2019-04-27Hour03,2019-04-27Hour04,2019-04-27Hour05,2019-04-27Hour06,2019-04-27Hour07,2019-04-27Hour08,2019-04-27Hour09,2019-04-27Hour10,2019-04-27Hour11,2019-04-27Hour12,2019-04-27Hour13,2019-04-27Hour14,2019-04-27Hour15,2019-04-27Hour16,2019-04-27Hour17,2019-04-27Hour18,2019-04-27Hour19,2019-04-27Hour20,2019-04-27Hour21,2019-04-27Hour22,2019-04-27Hour23
S105,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0,0
S77,0.0,0.0,0.0,0.0,9.200000000000001,0.2,1.5999999999999999,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S109,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.4000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S64,0.0,0.0,0.0,0.0,4.8,0.6000000000000001,2.4000000000000004,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S90,0.0,0.0,0.0,0.0,4.6000000000000005,1.0,1.7999999999999998,2.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S61,0.0,0.0,0.0,0.0,1.0,6.2,3.400000000000001,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S114,0.0,0.0,0.0,0.0,6.200000000000001,0.6000000000000001,1.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0,0
S11,0.0,0.0,0.0,0.0,13.599999999999998,0.2,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S50,0.0,0.0,0.0,0.0,2.2,0.6000000000000001,1.4,2.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S107,0.0,0.0,0.0,0.0,1.0,4.2,3.2,2.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
S215,0.0,0.0,0.0,0.0,4.466,2.233,2.842,1.8270000000000004,0.406,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
