,2018-05-19Hour00,2018-05-19Hour01,2018-05-19Hour02,2018-05-19Hour03,2018-05-19Hour04,2018-05-19Hour05,2018-05-19Hour06,2018-05-19Hour07,2018-05-19Hour08,2018-05-19Hour09,2018-05-19Hour10,2018-05-19Hour11,2018-05-19Hour12,2018-05-19Hour13,2018-05-19Hour14,2018-05-19Hour15,2018-05-19Hour16,2018-05-19Hour17,2018-05-19Hour18,2018-05-19Hour19,2018-05-19Hour20,2018-05-19Hour21,2018-05-19Hour22,2018-05-19Hour23
S60,0.0,0,0,0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S46,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.0,4.6,0.0,,,0.0,0,0,0,0,0.0
S84,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0
S79,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,13.0,39.79999999999999,7.4,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S92,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,22.800000000000004,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S88,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,5.2,2.4000000000000004,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S123,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,1.4,41.4,7.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S89,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,16.59999,0.2,0.4,0.0,0.0,0,0,0,0,0.0
S115,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,5.0,0.8,0.2,0.0,0.0,0,0,0,0,0.0
S82,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,13.8,5.800000000000001,0.0,0.0,0.0,0,0,0,0,0.0
S24,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.6000000000000001,2.400000000000001,0.0,0.0,0.0,0,0,0,0,0.0
S69,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.2,2.8000000000000003,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S36,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,11.399999999999999,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S08,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.2,0.2,0.2,,0.0,,0,0,0,0,0.0
S116,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,13.0,5.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0
S104,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0,0,0.0
S100,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,6.4,0.8,0.0,0.0,0,0,0,0,0.0
S91,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0.0
