,2018-11-21Hour00,2018-11-21Hour01,2018-11-21Hour02,2018-11-21Hour03,2018-11-21Hour04,2018-11-21Hour05,2018-11-21Hour06,2018-11-21Hour07,2018-11-21Hour08,2018-11-21Hour09,2018-11-21Hour10,2018-11-21Hour11,2018-11-21Hour12,2018-11-21Hour13,2018-11-21Hour14,2018-11-21Hour15,2018-11-21Hour16,2018-11-21Hour17,2018-11-21Hour18,2018-11-21Hour19,2018-11-21Hour20,2018-11-21Hour21,2018-11-21Hour22,2018-11-21Hour23
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.7999999999999998,0.4,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,9.4,0.2,0.6000000000000001,0.8,0.0,0.0
S66,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.1999999999999997,0.0,0.6000000000000001,0.4,0.2,0.0
S112,0.0,0.0,0.0,1.2000000000000002,0.2,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.6000000000000001,0.2,0.2
S07,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6000000000000001,1.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.799999999999999,0.4,0.6000000000000001,0.4,0.4,0.2
S40,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,15.6,0.0,0.6000000000000001,0.0,0.0,0.0
S108,0.0,,,0.0,0.0,1.4000000000000001,,,2.0,1.7999999999999998,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,,0.6000000000000001,0.0,0.2
S113,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7999999999999998,0.8,0.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,5.8,0.4,1.0,0.8,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.4,0.4,0.2,3.4000000000000004,2.4000000000000004,2.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.0,1.2,0.8,0.2
S119,0.2,0.0,,0.0,0.0,4.4,,,,,,0.8,,0.0,0.0,0.0,0.0,0.0,3.4,0.8,0.6000000000000001,0.8,0.2,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.4,0.4,0.2,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.8,0.0,5.2,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.6,0.0,0.4,0.4,0.4,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.599999999999998,0.4,0.2,0.2,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,19.2,1.0,0.6000000000000001,0.2,0.0,0.0
S78,0.2,0.0,0.0,0.0,0.0,0.2,0.0,3.4,2.1999999999999997,1.2,0.6000000000000001,0.8,0.0,0.0,0.0,0.2,0.0,0.0,2.6,0.8,0.8,0.8,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.800000000000002,0.4,0.6000000000000001,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.39999999999999,0.4,0.2,0.2,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,4.4,0.2,1.9999999999999998,1.5999999999999999,1.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,10.200000000000001,0.2,0.4,0.6000000000000001,0.6000000000000001,0.2
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,28.400000000000002,0.2,0.2,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,23.799999999999997,0.4,0.4,0.0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.6,21.4,1.4,21.2,3.4,2.4,0.4,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.2,3.6,0.2,0.4,0.6000000000000001,1.4,0.0
S46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,1.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4,0.4,0.2
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,12.399999999999999,1.0,0.8,0.4,0.2,0.0
S79,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,1.5999999999999999,2.4,1.5999999999999999,1.4,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.2,0.4,0.6000000000000001,0.6000000000000001,0.0
S92,0.0,0.0,0.0,0.2,0.0,3.2,0.0,16.6,3.4000000000000004,2.400000000000001,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.6,0.6000000000000001,0.0,0.4,1.0,1.4,0.4
S88,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.4,1.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2000000000000006,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.2,0.0
S123,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5999999999999999,1.6,0.8,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.6000000000000001,0.2,0.2
S89,0.0,0.0,0.0,0.0,2.4,5.800000000000001,10.4,18.8,5.000000000000001,3.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8,0.6000000000000001,0.8,1.0,0.2
S115,0.4,0.2,3.2,0.0,0.0,5.2,27.199989999999996,15.8,,2.400000000000001,2.6,1.5999999999999999,0.0,,0.2,0.0,0.0,0.0,1.7999999999999998,,16.799999999999997,0.8,1.0,0.2
S82,0.2,0.0,0.0,0.0,6.0,3.6,,14.0,6.2,2.1999999999999997,,,,0.0,0.0,0.0,0.0,0.0,,,2.2,1.2,0.8,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999999999,0.8,0.6000000000000001,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,0.0,0.4,0.0,0.2,0.0
S36,,,,,,,,,,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.799999999999999,0.0,0.2,0.2,0.2,
S116,0.0,0.0,0.0,1.2,0.0,1.2,0.0,10.6,3.2,1.7999999999999998,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,0.6000000000000001
S104,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.2,0.0,0.6000000000000001,0.2,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.6,3.4000000000000012,0.0,0.6000000000000001,0.2,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,20.599999999999998,0.2,0.4,0.0,0.0,0.0
