,2020-12-24Hour00,2020-12-24Hour01,2020-12-24Hour02,2020-12-24Hour03,2020-12-24Hour04,2020-12-24Hour05,2020-12-24Hour06,2020-12-24Hour07,2020-12-24Hour08,2020-12-24Hour09,2020-12-24Hour10,2020-12-24Hour11,2020-12-24Hour12,2020-12-24Hour13,2020-12-24Hour14,2020-12-24Hour15,2020-12-24Hour16,2020-12-24Hour17,2020-12-24Hour18,2020-12-24Hour19,2020-12-24Hour20,2020-12-24Hour21,2020-12-24Hour22,2020-12-24Hour23
S89,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S115,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S82,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S24,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,4.800000000000001,2.8000000000000003,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S69,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,32.8,2.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S08,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.8,18.2,2.6,0.4,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S116,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S104,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S100,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
S91,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,11.200000000000001,0.0,0.0,0,0.0,0,0,0,0,0,0.0,0.0
