,2018-01-13Hour00,2018-01-13Hour01,2018-01-13Hour02,2018-01-13Hour03,2018-01-13Hour04,2018-01-13Hour05,2018-01-13Hour06,2018-01-13Hour07,2018-01-13Hour08,2018-01-13Hour09,2018-01-13Hour10,2018-01-13Hour11,2018-01-13Hour12,2018-01-13Hour13,2018-01-13Hour14,2018-01-13Hour15,2018-01-13Hour16,2018-01-13Hour17,2018-01-13Hour18,2018-01-13Hour19,2018-01-13Hour20,2018-01-13Hour21,2018-01-13Hour22,2018-01-13Hour23
S106,0.2,,6.800000000000001,3.8000000000000003,,10.799999999999999,5.4,3.000000000000001,0.2,,,0.2,,0.8,0.4,0.2,0.0,0.2,0.2,0.0,0.2,0.4,,0.6000000000000001
S81,0.2,3.5999999999999996,3.1999999999999997,2.6,2.2,6.0,7.6,0.6000000000000001,0.0,0.2,0.4,0.2,0.4,0.6000000000000001,0.6000000000000001,0.2,0.0,0.2,0.0,0.2,0.4,0.6000000000000001,0.4,0.6000000000000001
S111,0.2,0.6000000000000001,1.7999999999999998,0.6000000000000001,,0.8,1.4,0.8,0.0,0.2,0.2,0.0,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.8,0.6000000000000001,0.4
S900,0.4,2.8,2.4,1.5999999999999999,2.4,5.6000000000000005,3.2000000000000015,0.4,0.0,0.0,0.8,0.4,0.4,0.6000000000000001,0.4,0.2,0.0,0.2,0.2,0.0,0.4,0.6000000000000001,0.4,0.4
S122,0.2,4.800000000000002,2.8000000000000003,1.0,,1.6,3.6000000000000005,1.6,0.0,0.0,0.4,0.2,0.6000000000000001,1.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,1.0,0.6000000000000001,0.6000000000000001
S60,0.4,1.0,1.5999999999999999,0.6000000000000001,0.2,0.8,1.2,0.8,,0.2,0.0,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.6000000000000001,0.6000000000000001,0.8,0.2
S46,,,,,,,,,,,0.2,0.2,0.2,0.6000000000000001,0.6000000000000001,0.0,0.2,,,,,,,
S84,0.2,1.2000000000000002,3.0000000000000004,0.8,,1.2000000000000002,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.4,1.0,1.5999999999999999,0.6000000000000001,0.6000000000000001,1.0,1.7999999999999998,0.8,0.2,0.0,0.4,0.2,0.2,0.6000000000000001,0.4,0.2,0.2,0.2,0.4,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.4
S88,0.4,1.2000000000000002,2.1999999999999997,1.0,1.2,1.4,2.6,1.2,0.2,0.0,0.2,0.2,0.6000000000000001,0.6000000000000001,0.4,0.2,0.2,0.2,0.2,0.2,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.2
S123,0.4,0.8,1.9999999999999998,1.2,1.0,1.4,2.4,1.4,0.0,0.2,0.4,0.2,0.6000000000000001,0.4,0.6000000000000001,0.0,0.2,0.4,0.2,0.2,0.4,0.8,0.8,0.2
S89,0.0,0.2,1.4,0.4,0.6000000000000001,0.4,0.4,0.2,0.0,0.4,0.0,0.0,0.6000000000000001,1.2,1.2,0.2,0.2,0.0,0.4,0.2,0.0,0.4,0.2,0.4
S115,0.0,0.2,1.2,0.6000000000000001,,,0.4,,0.0,,,0.2,0.6000000000000001,1.5999999999999999,,,,0.4,0.2,0.2,0.0,0.4,0.2,0.2
S82,0.0,0.0,1.2,0.6000000000000001,,0.4,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.8,1.5999999999999999,1.4,0.2,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.2
S24,0.2,1.5999999999999999,5.2,4.600000000000001,,10.799999999999999,6.800000000000001,3.0000000000000004,0.0,0.0,1.0,0.2,0.4,0.6000000000000001,0.4,0.2,0.0,0.2,0.2,0.0,0.2,0.4,0.6000000000000001,0.2
S69,,,,,,,,,,,0.4,0.0,0.4,0.8,0.2,0.0,0.0,0.2,,,,,,
S08,,,,,,,,,,0.0,0.2,0.2,0.2,0.8,0.4,0.0,0.2,0.2,0.2,0.2,0.4,,,
S116,0.0,0.6000000000000001,1.9999999999999998,0.4,,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,1.2,1.7999999999999998,0.2,0.2,0.4,0.0,0.2,0.0,0.2,0.4,0.4,0.4
S104,0.4,4.2,1.4,0.8,,0.8,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.2,0.0,0.2,0.6000000000000001,0.4,0.2,0.2,0.6000000000000001,0.2,0.4
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
