,2017-09-19Hour00,2017-09-19Hour01,2017-09-19Hour02,2017-09-19Hour03,2017-09-19Hour04,2017-09-19Hour05,2017-09-19Hour06,2017-09-19Hour07,2017-09-19Hour08,2017-09-19Hour09,2017-09-19Hour10,2017-09-19Hour11,2017-09-19Hour12,2017-09-19Hour13,2017-09-19Hour14,2017-09-19Hour15,2017-09-19Hour16,2017-09-19Hour17,2017-09-19Hour18,2017-09-19Hour19,2017-09-19Hour20,2017-09-19Hour21,2017-09-19Hour22,2017-09-19Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
S109,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,0.4,0.0,0.2,0.6000000000000001,0.2,0.4,0.0,0.0,0.0,0,0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0,0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.2,0.4,1.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0,0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,8.599999999999998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
S61,0.2,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.2,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8,3.0000000000000004,0.0,0.0,5.8,0.2,0.4,0.0,0.0,0.0,0,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,2.0000000000000004,0.2,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.799999999999997,2.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.4,3.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
S107,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,0.4,1.0,0.0,0.0,0.0,0.2,,0,0,0.0
