,2018-03-25Hour00,2018-03-25Hour01,2018-03-25Hour02,2018-03-25Hour03,2018-03-25Hour04,2018-03-25Hour05,2018-03-25Hour06,2018-03-25Hour07,2018-03-25Hour08,2018-03-25Hour09,2018-03-25Hour10,2018-03-25Hour11,2018-03-25Hour12,2018-03-25Hour13,2018-03-25Hour14,2018-03-25Hour15,2018-03-25Hour16,2018-03-25Hour17,2018-03-25Hour18,2018-03-25Hour19,2018-03-25Hour20,2018-03-25Hour21,2018-03-25Hour22,2018-03-25Hour23
S77,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
S109,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.4,0.0,0,0,0,0
S117,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,2.0,0.2,0.8,0.0,0.2,0,0,0,0
S55,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.8,0.0,0.0,0.4,0.2,0,0,0,0
S64,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0,0,0,0
S90,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0,0,0,0
S61,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
S114,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,1.2,0.0,0,0,0,0
S11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.6000000000000001,0.2,0,0,0,0
S50,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,,0,0,0,0
S101,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.6000000000000001,0.0,0,0,0,0
S107,,0.0,0.0,0.0,0,0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0,0,0,0
S118,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0
S120,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0,0,0,0
S33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.8000000000000007,0.0,0.2,0.2,0.0,0,0,0,0
S71,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,7.800000000000001,1.2,0.0,0.4,0.4,0.0,0,0,0,0
S43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6000000000000001,0.0,0,0,0,0
S66,0.0,0.0,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0,0,0
S112,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0,0,0,0
S07,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0,0,0,0
S40,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.0,0,0,0,0
S108,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
S113,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0
S44,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.2,0.0,0.4,0.2,0,0,0,0
S119,0.0,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.2,0.0,0.0,0,0,0,0
S121,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.0,0,0,0,0
S35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.8,0.0,0,0,0,0
S29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.4,0.0,0,0,0,0
S94,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.2,0.0,0,0,0,0
S78,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S106,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.4,0.0,0,0,0,0
S81,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.2,0.0,0,0,0,0
S111,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0,0,0,0
S900,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6,0.0,0.0,0.2,0.0,0,0,0,0
S102,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.0,0.0,0.0,0,0,0,0
S122,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.4,0.0,0,0,0,0
S60,0.0,0.0,,0.0,0,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S46,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0,0,0,0
S84,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0,0,0,0
S79,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
S92,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.2,0.2,0.0,0,0,0,0
S88,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0,0,0,0
S123,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,0,0
S89,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,19.800000000000004,0.2,0.0,0.0,0.0,0,0,0,0
S115,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.4,0.0,12.799999999999997,0.0,0.2,0.0,0.0,0,0,0,0
S82,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.2,7.8,0.0,0.0,0.0,0.2,0,0,0,0
S24,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.2,0.0,3.4,0.0,0.0,0.0,1.0,0.2,0.4,0.0,0.0,0.0,0,0,0,0
S69,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,0,0,0,0
S36,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
S08,,,0.0,,0,0,,,0.0,,0.0,0.4,0.0,0.0,,0.2,0.0,0.0,0.6000000000000001,0.0,0,0,0,0
S116,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,1.2000000000000002,0.0,0.0,0.2,0.0,0,0,0,0
S104,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,1.0,0.0,0,0,0,0
S91,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,1.2,0.0,0,0,0,0
