,2018-07-03Hour00,2018-07-03Hour01,2018-07-03Hour02,2018-07-03Hour03,2018-07-03Hour04,2018-07-03Hour05,2018-07-03Hour06,2018-07-03Hour07,2018-07-03Hour08,2018-07-03Hour09,2018-07-03Hour10,2018-07-03Hour11,2018-07-03Hour12,2018-07-03Hour13,2018-07-03Hour14,2018-07-03Hour15,2018-07-03Hour16,2018-07-03Hour17,2018-07-03Hour18,2018-07-03Hour19,2018-07-03Hour20,2018-07-03Hour21,2018-07-03Hour22,2018-07-03Hour23
S77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.8
S109,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.6000000000000001,0.2,0.6000000000000001
S117,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,,0.2,0.2,0.8
S64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,3.600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.6000000000000001
S90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4
S61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,,0.4,0.6000000000000001,0.0
S114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00001,2.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.2
S11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2000000000000002,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2
S50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2
S101,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.4
S107,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,,10.599999999999998,2.2,0.0
S215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.368,0.0,0.609,1.0150000000000001,0.0
S118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.2
S120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.4
S33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2
S71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.999999999999996,,0.4,1.0,0.0
S66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600000000000001,10.399999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.4
S112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
