,2020-09-10Hour00,2020-09-10Hour01,2020-09-10Hour02,2020-09-10Hour03,2020-09-10Hour04,2020-09-10Hour05,2020-09-10Hour06,2020-09-10Hour07,2020-09-10Hour08,2020-09-10Hour09,2020-09-10Hour10,2020-09-10Hour11,2020-09-10Hour12,2020-09-10Hour13,2020-09-10Hour14,2020-09-10Hour15,2020-09-10Hour16,2020-09-10Hour17,2020-09-10Hour18,2020-09-10Hour19,2020-09-10Hour20,2020-09-10Hour21,2020-09-10Hour22,2020-09-10Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,7.4,5.2,2.6,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,24.599999999999994,12.8,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.4
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,19.4,10.799999999999999,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4000000000000001,1.6,1.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.4,11.200000000000001,6.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.5999999999999999
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999999,2.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000003,20.2,9.399999999999999,1.4,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799999999999999,52.80001000000001,27.999999999999996,0.2,0.0,0.0,0.2,0.0,0,0.0,0,0.0,0.0,0.0,0.4
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,21.2,12.6,6.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0
