,2020-12-16Hour00,2020-12-16Hour01,2020-12-16Hour02,2020-12-16Hour03,2020-12-16Hour04,2020-12-16Hour05,2020-12-16Hour06,2020-12-16Hour07,2020-12-16Hour08,2020-12-16Hour09,2020-12-16Hour10,2020-12-16Hour11,2020-12-16Hour12,2020-12-16Hour13,2020-12-16Hour14,2020-12-16Hour15,2020-12-16Hour16,2020-12-16Hour17,2020-12-16Hour18,2020-12-16Hour19,2020-12-16Hour20,2020-12-16Hour21,2020-12-16Hour22,2020-12-16Hour23
S108,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.6000000000000005,0.2,0.0,0.0,1.0,1.8,0.2,0.0,,0.0,0.0,0.0
S113,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,2.2,12.6,0.0,0.0,0.2,0.2,0.0,0.0
S44,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.4,0.0,1.4,0.0,0.0,,0.0,0.0,0.0
S119,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,2.4,3.8000000000000007,0.2,0.0,0.0,0.0,0.2,0.0
S121,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.8000000000000003,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0
S35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.8,0.8,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.0,0.2,0.0,0.0,,,,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0.0,9.6,0.4,0.0,0.8,0.6000000000000001,0.4,,
S94,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.6000000000000001,0.0,11.200000000000001,0.2,0.2,0.4,0.2,0.6000000000000001,0.0,0.0
S78,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,3.8,6.4,0.2,0.0,0.0,0.2,0.0,0.0
S106,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,4.6000000000000005,0.6000000000000001,0.6000000000000001,0.8,,,0.0,
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.0,9.8,0.0,0.2,0.8,,0.8,0.0,0.0
S201,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.0,0.2,0.2,0.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0
S202,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.0,0.606,0.20199999999999999,0.0,0.8079999999999999,0.0,0.40399999999999997,0.0,0.0,0.0,0.0
S203,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8340000000000005,0.0,0.0,0.402,0.0,1.4070000000000003,0.0,0.201,0.0,0.0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.201,0.0,18.894000000000002,0.201,0.603,0.603,0.402,0.603,0.0,0.0
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,0.204,0.408,0.0,0.0,8.976,0.204,0.0,0.408,0.408,0.816,0.0,0.0
S207,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S208,0.0,0.0,0.204,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.0,6.731999999999999,0.612,3.4679999999999995,0.0,0.0,0.0,1.8359999999999999,0.612,0.0,0.204,0.204,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.606,0.0,8.888,0.20199999999999999,0.0,0.8079999999999999,0.8079999999999999,0.0,0.0,0.20199999999999999
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.0,0.0,1.206,0.0,1.8090000000000002,0.201,0.201,0.603,0.402,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,0.0,1.624,0.0,1.6240000000000003,0.203,0.0,0.406,0.0,0.203,0.0,0.203
S212,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.0,14.599999999999998,0.0,0.2,0.0,0.4,0.0,0.0
S213,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.2,0.2,0.2,0.0,0.2,1.2,0.0,0.4,0.0,0.0,0.0,0.0
S214,0.591,0.0,0.0,0.0,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,0.0,0.0,0.0,2.167,4.334,0.0,0.0,0.0,0.19699999999999998,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0,0.0,3.0599999999999996,3.468,0.0,0.612,0.204,0.408,0.0,0.0
S217,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591,0.0,0.0,0.0,6.304,4.334,0.0,0.591,0.0,0.39399999999999996,0.0,0.19699999999999998
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856,0.0,1.632,0.0,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.204
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,0.804,0.201,0.0,0.0,25.326,,0.0,0.603,0.201,0.603,0.0,0.0
S220,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,8.932,0.0,0.203,0.406,0.203,0.609,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.0,0.0,15.245999999999999,1.7819999999999998,0.0,0.396,0.0,0.792,0.0,0.0
S222,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.0,1.407,0.0,0.0,2.6130000000000004,0.201,0.0,0.0,0.201,0.0,0.0
S223,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654,0.0,4.263,0.203,0.0,1.0150000000000001,0.0,0.203,0.0,0.0,0.0,0.0
S224,0.0,0.0,0.402,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,1.8090000000000002,0.201,0.201,0.0,0.0,7.638,1.2060000000000002,0.201,0.201,0.201,0.603,0.0,0.0
S226,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609,0.0,0.406,1.421,0.0,2.0300000000000002,0.0,0.203,0.0,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.6000000000000001,0.0,4.800000000000001,0.0,0.2,0.6000000000000001,0.4,0.0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,10.296,14.256,0.0,0.792,0.0,0.198,0.0,0.0,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,0.0,2.436,0.406,0.0,0.609,0.0,0.203,0.0,0.0,0.0,0.0
S230,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.2,0.0,0.8,0.2,0.2,0.0,0.0,0.0,0.0
S111,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.2,3.2000000000000006,0.0,0.0,0.0,0.2,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.0,25.799999999999997,0.2,0.2,0.8,0.4,0.2,0.0,0.0
S60,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0
S84,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.6000000000000005,2.8000000000000003,0.2,0.2,0.2,0.6000000000000001,0.0,0.0
S79,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,0.0,0.2,3.4000000000000004,0.2,0.0,,0.2,0.0,0.0
S88,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.2,5.6,0.4,0.2,0.2,0.4,0.0,0.0
S123,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.8,8.2,0.2,0.0,0.0,0.2,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,16.6,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,5.000000000000001,0.2,0.6000000000000001,0.6000000000000001,0.0,,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,10.0,0.0,1.0,0.2,0.0,,0.0,0.0,0.0
S24,0.0,0.0,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.2,0.0,0.0,6.4,1.0,0.2,0.6000000000000001,0.4,0.4,0.0,0.0
S69,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,3.0,0.4,0.2,0.0,0.8,1.9999999999999998,0.0,0.2,0.0,0.2,0.0,0.0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.8,0.0,0.6000000000000001,0.0,2.2,1.8,0.0,0.4,0.0,0.2,0.0,0.0
S116,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,1.2,0.0,1.5999999999999999,0.2,0.2,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.4,0.0,3.4000000000000004,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,1.2,0.2,0.0,0.2,,0.2,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,2.6,0.0,10.6,0.2,0.0,0.6000000000000001,1.0,0.0,0.0,0.0
