,2020-07-27Hour00,2020-07-27Hour01,2020-07-27Hour02,2020-07-27Hour03,2020-07-27Hour04,2020-07-27Hour05,2020-07-27Hour06,2020-07-27Hour07,2020-07-27Hour08,2020-07-27Hour09,2020-07-27Hour10,2020-07-27Hour11,2020-07-27Hour12,2020-07-27Hour13,2020-07-27Hour14,2020-07-27Hour15,2020-07-27Hour16,2020-07-27Hour17,2020-07-27Hour18,2020-07-27Hour19,2020-07-27Hour20,2020-07-27Hour21,2020-07-27Hour22,2020-07-27Hour23
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,1.608,9.648,7.437,15.477,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4209999999999998,0.406,11.774,9.541,20.909,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,1.188,5.346000000000002,2.178,17.424,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,3.618,5.225999999999999,0.0,17.286,3.2159999999999997,6.632999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S223,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.0,0.0,0.0,4.465999999999999,2.2329999999999997,0.203,10.758999999999999,0.406,2.4359999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,2.8140000000000005,11.256,0.201,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,2.8420000000000005,2.0300000000000002,0.0,5.2780000000000005,3.045,2.4359999999999995,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,4.8,11.599999999999998,0.4,7.400000000000001,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.0,0.0,0.0,3.9599999999999995,2.9699999999999998,6.138000000000002,4.949999999999999,22.770000000000003,1.188,2.178,0.198,0.0,0.0,0.0,0.0,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.203,7.714,7.7139999999999995,20.29999,7.917000000000001,0.203,2.436,0.0,0.0,0.0,0.0,0.0,0.203,0.0
S230,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,6.2,0.2,2.4000000000000004,0.8,2.8000000000000003,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,2.4000000000000004,0.0,10.999999999999998,2.0,4.800000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2000000000000002,1.8,2.8000000000000003,28.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.2000000000000006,3.400000000000001,0.0,10.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2
S46,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.4,4.4,0.0,8.0,0.4,7.600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.7999999999999998,0.6000000000000001,19.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,4.4,0.0,12.4,1.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,4.800000000000001,0.0,2.2,0.6000000000000001,3.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,0.0,14.799999999999997,1.6,12.200000000000003,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,1.2,6.3999999999999995,0.0,16.599999999999998,2.6,9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,3.2000000000000006,2.0,18.399999999999995,4.199999999999999,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,4.6,2.1999999999999997,1.2,15.799999999999999,1.6,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0000000000000004,1.5999999999999999,10.200000000000001,0.4,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,8.200000000000001,0.0,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,11.799999999999997,0.0,15.2,0.2,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,4.6,0.2,1.4,0.6000000000000001,4.2,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.000000000000001,15.0,1.0,5.4,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.5999999999999999,11.200000000000001,1.7999999999999998,0.8,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.5999999999999996,6.4,0.6000000000000001,0.2,16.4,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
