,2017-08-17Hour00,2017-08-17Hour01,2017-08-17Hour02,2017-08-17Hour03,2017-08-17Hour04,2017-08-17Hour05,2017-08-17Hour06,2017-08-17Hour07,2017-08-17Hour08,2017-08-17Hour09,2017-08-17Hour10,2017-08-17Hour11,2017-08-17Hour12,2017-08-17Hour13,2017-08-17Hour14,2017-08-17Hour15,2017-08-17Hour16,2017-08-17Hour17,2017-08-17Hour18,2017-08-17Hour19,2017-08-17Hour20,2017-08-17Hour21,2017-08-17Hour22,2017-08-17Hour23
S77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,33.79999000000001,8.399999999999999,3.6,0.6000000000000001,,1.0,0.4,0.2
S109,,,,,,,,,,,,,,0.0,0.0,2.0,25.4,1.2,1.7999999999999998,1.4,,0.4,0.2,0.0
S117,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,11.4,2.800000000000001,0.6000000000000001,,0.4,0.0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,28.999999999999996,2.1999999999999997,2.9999999999999996,1.8,,0.6000000000000001,0.4,0.0
S64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,30.6,11.6,1.0,0.6000000000000001,1.0,,0.4,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,14.199999999999998,3.8,3.0,1.2,,0.8,0.4,0.2
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,4.800000000000001,4.2,0.8,,1.4,0.8,0.2
S114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.599999999999998,14.399999999999999,0.6000000000000001,0.4,0.6000000000000001,,0.4,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.2,0.4,0.2,1.2,,0.4,0.0,0.0
S50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,,2.8000000000000007,1.2,1.0,,0.6000000000000001,0.2,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.8000000000000007,1.0,0.4,0.8,,0.4,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,11.799999999999995,4.800000000000001,0.6000000000000001,,1.5999999999999999,0.6000000000000001,0.4
S118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.8,3.4000000000000004,3.600000000000001,1.0,,1.2,0.4,0.2
S120,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.2,5.400000000000001,3.1999999999999997,0.8,,1.0,0.4,0.2
S63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,31.200000000000003,3.2000000000000006,1.0,1.2,0.8,,0.4,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.199999999999996,1.2,2.2,1.5999999999999999,1.0,,0.4,0.2,0.0
S71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.599999999999998,19.2,6.800000000000001,2.6,0.8,,0.6000000000000001,0.4,0.2
S43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,3.2,1.0,,0.8,0.4,0.2
S66,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59999,33.20002000000001,0.6000000000000001,0.2,1.4,,0.6000000000000001,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399989999999999,22.80001,0.4,0.4,1.2,,0.4,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.000000000000001,1.5999999999999999,1.8,1.5999999999999999,,0.6000000000000001,0.4,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999999999999996,30.999999999999996,1.2,1.0,1.0,,0.6000000000000001,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,4.6000000000000005,5.8,1.2,,1.2,0.6000000000000001,0.2
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.800000000000004,3.6000000000000005,5.600000000000001,0.4,,1.2,0.8,0.2
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,3.6,31.4,2.2,1.4,0.8,1.0,,0.4,0.0,0.0
