,2021-03-07Hour00,2021-03-07Hour01,2021-03-07Hour02,2021-03-07Hour03,2021-03-07Hour04,2021-03-07Hour05,2021-03-07Hour06,2021-03-07Hour07,2021-03-07Hour08,2021-03-07Hour09,2021-03-07Hour10,2021-03-07Hour11,2021-03-07Hour12,2021-03-07Hour13,2021-03-07Hour14,2021-03-07Hour15,2021-03-07Hour16,2021-03-07Hour17,2021-03-07Hour18,2021-03-07Hour19,2021-03-07Hour20,2021-03-07Hour21,2021-03-07Hour22,2021-03-07Hour23
S77,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.4,17.4,8.799999999999997,3.0000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,1.6,8.799999999999997,3.000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6000000000000001,0.8,17.399999999999995,5.2,3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.800000000000004,7.6000000000000005,2.2,1.4,0.0,0.2,0.0,0.0,0.0,0.0
S11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,15.999999999999998,4.2,1.6,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0
S50,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,37.00000000000001,6.6000000000000005,3.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,1.0,1.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0
S215,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218,1.624,0.0,3.654,17.660999999999998,3.654,0.203,0.203,0.0,0.0,0.0,0.0,0.0
S118,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,26.400000000000002,24.0,3.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.5999999999999999,21.0,6.200000000000001,3.2000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,16.0,6.6000000000000005,4.800000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8000000000000003,22.0,12.2,4.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,0.0,0.4,16.999999999999996,2.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
