,2019-12-13Hour00,2019-12-13Hour01,2019-12-13Hour02,2019-12-13Hour03,2019-12-13Hour04,2019-12-13Hour05,2019-12-13Hour06,2019-12-13Hour07,2019-12-13Hour08,2019-12-13Hour09,2019-12-13Hour10,2019-12-13Hour11,2019-12-13Hour12,2019-12-13Hour13,2019-12-13Hour14,2019-12-13Hour15,2019-12-13Hour16,2019-12-13Hour17,2019-12-13Hour18,2019-12-13Hour19,2019-12-13Hour20,2019-12-13Hour21,2019-12-13Hour22,2019-12-13Hour23
S105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,9.4,7.800000000000001,1.5999999999999999,0.2,3.0,3.0000000000000004,2.8,4.199999999999999,5.200000000000001,0.2
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,20.799999999999997,1.9999999999999998,1.2,1.0,1.2,0.6000000000000001,4.6000000000000005,4.800000000000001,0.2
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,10.399999999999999,1.4000000000000001,1.0,0.6000000000000001,2.4000000000000004,0.8,1.6,5.8,1.8,0.6000000000000001
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400000000000001,0.8,0.2,0.2,1.7999999999999998,0.2,1.0,3.6000000000000005,0.4
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,10.799999999999999,1.4,0.4,1.8,2.4000000000000004,0.8,4.2,5.600000000000001,0.4
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,16.4,1.2,1.0,1.0,1.0,0.6000000000000001,5.2,5.4,0.2
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.999999999999999,4.000000000000001,5.800000000000001,7.200000000000001,9.399999999999999,0.0,5.800000000000001,8.0,7.8,1.8000000000000003
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,11.399999999999997,0.8,0.4,1.0,2.6000000000000005,0.6000000000000001,3.6,5.800000000000002,0.4
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,14.2,0.6000000000000001,0.4,0.0,3.4000000000000004,0.6000000000000001,4.6000000000000005,6.400000000000001,0.8
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399999999999997,0.6000000000000001,0.2,0.4,2.1999999999999997,0.2,4.4,4.2,0.2
